t,ages,vacc_status,symptomatic,asymptomatic,hospitalised,dead
84,35-39,old_vaccine,0.0,0.0,0.0,0.0
84,35-39,new_vaccine,0.0,0.0,0.0,0.0
84,40-44,unvaccinated,1.0,5.0,0.0,0.0
84,40-44,old_vaccine,0.0,0.0,0.0,0.0
84,40-44,new_vaccine,0.0,0.0,0.0,0.0
84,45-49,unvaccinated,1.6666666666666667,4.666666666666667,0.0,0.0
84,45-49,old_vaccine,0.0,0.0,0.0,0.0
84,45-49,new_vaccine,0.0,0.0,0.0,0.0
84,50-54,unvaccinated,1.0,3.6666666666666665,0.0,0.0
84,50-54,old_vaccine,0.0,0.0,0.0,0.0
84,50-54,new_vaccine,0.0,0.0,0.0,0.0
84,55-59,unvaccinated,3.0,4.0,0.0,0.0
84,55-59,old_vaccine,0.0,0.0,0.0,0.0
84,55-59,new_vaccine,0.0,0.0,0.0,0.0
84,60-64,unvaccinated,1.6666666666666667,5.0,0.0,0.0
84,60-64,old_vaccine,0.0,0.0,0.0,0.0
84,60-64,new_vaccine,0.0,0.0,0.0,0.0
84,65-69,unvaccinated,3.3333333333333335,2.0,0.0,0.0
84,65-69,old_vaccine,0.0,0.0,0.0,0.0
84,65-69,new_vaccine,0.0,0.0,0.0,0.0
84,70-74,unvaccinated,3.6666666666666665,2.0,0.6666666666666666,0.0
84,70-74,old_vaccine,0.0,0.0,0.0,0.0
84,70-74,new_vaccine,0.0,0.0,0.0,0.0
84,75+,unvaccinated,3.0,3.3333333333333335,1.0,0.0
84,75+,old_vaccine,0.0,0.0,0.0,0.0
84,75+,new_vaccine,0.0,0.0,0.0,0.0
85,0-4,unvaccinated,0.0,5.333333333333333,0.0,0.0
85,0-4,old_vaccine,0.0,0.0,0.0,0.0
85,0-4,new_vaccine,0.0,0.0,0.0,0.0
85,5-9,unvaccinated,0.0,4.666666666666667,0.0,0.0
85,5-9,old_vaccine,0.0,0.0,0.0,0.0
85,5-9,new_vaccine,0.0,0.0,0.0,0.0
85,10-14,unvaccinated,0.0,8.333333333333334,0.0,0.0
85,10-14,old_vaccine,0.0,0.0,0.0,0.0
85,10-14,new_vaccine,0.0,0.0,0.0,0.0
85,15-19,unvaccinated,0.3333333333333333,6.666666666666667,0.0,0.0
85,15-19,old_vaccine,0.0,0.0,0.0,0.0
85,15-19,new_vaccine,0.0,0.0,0.0,0.0
85,20-24,unvaccinated,0.3333333333333333,4.333333333333333,0.0,0.0
85,20-24,old_vaccine,0.0,0.0,0.0,0.0
85,20-24,new_vaccine,0.0,0.0,0.0,0.0
85,25-29,unvaccinated,1.6666666666666667,6.0,0.0,0.0
85,25-29,old_vaccine,0.0,0.0,0.0,0.0
85,25-29,new_vaccine,0.0,0.0,0.0,0.0
85,30-34,unvaccinated,0.0,6.666666666666667,0.0,0.0
85,30-34,old_vaccine,0.0,0.0,0.0,0.0
85,30-34,new_vaccine,0.0,0.0,0.0,0.0
85,35-39,unvaccinated,0.3333333333333333,5.0,0.0,0.0
85,35-39,old_vaccine,0.0,0.0,0.0,0.0
85,35-39,new_vaccine,0.0,0.0,0.0,0.0
85,40-44,unvaccinated,1.0,5.0,0.0,0.0
85,40-44,old_vaccine,0.0,0.0,0.0,0.0
85,40-44,new_vaccine,0.0,0.0,0.0,0.0
85,45-49,unvaccinated,1.6666666666666667,5.333333333333333,0.0,0.0
85,45-49,old_vaccine,0.0,0.0,0.0,0.0
85,45-49,new_vaccine,0.0,0.0,0.0,0.0
85,50-54,unvaccinated,1.3333333333333333,4.333333333333333,0.0,0.0
85,50-54,old_vaccine,0.0,0.0,0.0,0.0
85,50-54,new_vaccine,0.0,0.0,0.0,0.0
85,55-59,unvaccinated,3.0,3.6666666666666665,0.0,0.0
85,55-59,old_vaccine,0.0,0.0,0.0,0.0
85,55-59,new_vaccine,0.0,0.0,0.0,0.0
85,60-64,unvaccinated,1.3333333333333333,5.0,0.0,0.0
85,60-64,old_vaccine,0.0,0.0,0.0,0.0
85,60-64,new_vaccine,0.0,0.0,0.0,0.0
85,65-69,unvaccinated,3.0,2.0,0.0,0.0
85,65-69,old_vaccine,0.0,0.0,0.0,0.0
85,65-69,new_vaccine,0.0,0.0,0.0,0.0
85,70-74,unvaccinated,4.0,2.3333333333333335,0.6666666666666666,0.0
85,70-74,old_vaccine,0.0,0.0,0.0,0.0
85,70-74,new_vaccine,0.0,0.0,0.0,0.0
85,75+,unvaccinated,2.3333333333333335,4.0,1.0,0.0
85,75+,old_vaccine,0.0,0.0,0.0,0.0
85,75+,new_vaccine,0.0,0.0,0.0,0.0
86,0-4,unvaccinated,0.0,5.333333333333333,0.0,0.0
86,0-4,old_vaccine,0.0,0.0,0.0,0.0
86,0-4,new_vaccine,0.0,0.0,0.0,0.0
86,5-9,unvaccinated,0.0,5.0,0.0,0.0
86,5-9,old_vaccine,0.0,0.0,0.0,0.0
86,5-9,new_vaccine,0.0,0.0,0.0,0.0
86,10-14,unvaccinated,0.0,8.333333333333334,0.0,0.0
86,10-14,old_vaccine,0.0,0.0,0.0,0.0
86,10-14,new_vaccine,0.0,0.0,0.0,0.0
86,15-19,unvaccinated,0.3333333333333333,7.0,0.0,0.0
86,15-19,old_vaccine,0.0,0.0,0.0,0.0
86,15-19,new_vaccine,0.0,0.0,0.0,0.0
86,20-24,unvaccinated,0.3333333333333333,4.666666666666667,0.0,0.0
86,20-24,old_vaccine,0.0,0.0,0.0,0.0
86,20-24,new_vaccine,0.0,0.0,0.0,0.0
86,25-29,unvaccinated,1.6666666666666667,6.666666666666667,0.0,0.0
86,25-29,old_vaccine,0.0,0.0,0.0,0.0
86,25-29,new_vaccine,0.0,0.0,0.0,0.0
86,30-34,unvaccinated,0.0,6.333333333333333,0.0,0.0
86,30-34,old_vaccine,0.0,0.0,0.0,0.0
86,30-34,new_vaccine,0.0,0.0,0.0,0.0
86,35-39,unvaccinated,0.3333333333333333,5.333333333333333,0.0,0.0
86,35-39,old_vaccine,0.0,0.0,0.0,0.0
86,35-39,new_vaccine,0.0,0.0,0.0,0.0
86,40-44,unvaccinated,1.0,5.333333333333333,0.0,0.0
86,40-44,old_vaccine,0.0,0.0,0.0,0.0
86,40-44,new_vaccine,0.0,0.0,0.0,0.0
86,45-49,unvaccinated,2.0,5.666666666666667,0.0,0.0
86,45-49,old_vaccine,0.0,0.0,0.0,0.0
86,45-49,new_vaccine,0.0,0.0,0.0,0.0
86,50-54,unvaccinated,1.0,4.333333333333333,0.0,0.0
86,50-54,old_vaccine,0.0,0.0,0.0,0.0
86,50-54,new_vaccine,0.0,0.0,0.0,0.0
86,55-59,unvaccinated,2.6666666666666665,4.0,0.0,0.0
86,55-59,old_vaccine,0.0,0.0,0.0,0.0
86,55-59,new_vaccine,0.0,0.0,0.0,0.0
86,60-64,unvaccinated,1.3333333333333333,4.666666666666667,0.0,0.0
86,60-64,old_vaccine,0.0,0.0,0.0,0.0
86,60-64,new_vaccine,0.0,0.0,0.0,0.0
86,65-69,unvaccinated,3.6666666666666665,2.0,0.0,0.0
86,65-69,old_vaccine,0.0,0.0,0.0,0.0
86,65-69,new_vaccine,0.0,0.0,0.0,0.0
86,70-74,unvaccinated,4.0,2.6666666666666665,0.6666666666666666,0.0
86,70-74,old_vaccine,0.0,0.0,0.0,0.0
86,70-74,new_vaccine,0.0,0.0,0.0,0.0
86,75+,unvaccinated,2.3333333333333335,4.0,1.3333333333333333,0.0
86,75+,old_vaccine,0.0,0.0,0.0,0.0
86,75+,new_vaccine,0.0,0.0,0.0,0.0
87,0-4,unvaccinated,0.0,5.0,0.0,0.0
87,0-4,old_vaccine,0.0,0.0,0.0,0.0
87,0-4,new_vaccine,0.0,0.0,0.0,0.0
87,5-9,unvaccinated,0.0,4.333333333333333,0.0,0.0
87,5-9,old_vaccine,0.0,0.0,0.0,0.0
87,5-9,new_vaccine,0.0,0.0,0.0,0.0
87,10-14,unvaccinated,0.0,8.333333333333334,0.0,0.0
87,10-14,old_vaccine,0.0,0.0,0.0,0.0
87,10-14,new_vaccine,0.0,0.0,0.0,0.0
87,15-19,unvaccinated,0.0,7.333333333333333,0.0,0.0
87,15-19,old_vaccine,0.0,0.0,0.0,0.0
87,15-19,new_vaccine,0.0,0.0,0.0,0.0
87,20-24,unvaccinated,0.0,5.333333333333333,0.0,0.0
87,20-24,old_vaccine,0.0,0.0,0.0,0.0
87,20-24,new_vaccine,0.0,0.0,0.0,0.0
87,25-29,unvaccinated,1.6666666666666667,7.333333333333333,0.0,0.0
87,25-29,old_vaccine,0.0,0.0,0.0,0.0
87,25-29,new_vaccine,0.0,0.0,0.0,0.0
87,30-34,unvaccinated,0.0,6.0,0.0,0.0
87,30-34,old_vaccine,0.0,0.0,0.0,0.0
87,30-34,new_vaccine,0.0,0.0,0.0,0.0
87,35-39,unvaccinated,0.3333333333333333,5.666666666666667,0.0,0.0
87,35-39,old_vaccine,0.0,0.0,0.0,0.0
87,35-39,new_vaccine,0.0,0.0,0.0,0.0
87,40-44,unvaccinated,1.0,5.0,0.0,0.0
87,40-44,old_vaccine,0.0,0.0,0.0,0.0
87,40-44,new_vaccine,0.0,0.0,0.0,0.0
87,45-49,unvaccinated,2.0,5.666666666666667,0.0,0.0
87,45-49,old_vaccine,0.0,0.0,0.0,0.0
87,45-49,new_vaccine,0.0,0.0,0.0,0.0
87,50-54,unvaccinated,1.0,4.333333333333333,0.0,0.0
87,50-54,old_vaccine,0.0,0.0,0.0,0.0
87,50-54,new_vaccine,0.0,0.0,0.0,0.0
87,55-59,unvaccinated,2.6666666666666665,3.3333333333333335,0.0,0.0
87,55-59,old_vaccine,0.0,0.0,0.0,0.0
87,55-59,new_vaccine,0.0,0.0,0.0,0.0
87,60-64,unvaccinated,1.3333333333333333,5.0,0.0,0.0
87,60-64,old_vaccine,0.0,0.0,0.0,0.0
87,60-64,new_vaccine,0.0,0.0,0.0,0.0
87,65-69,unvaccinated,3.6666666666666665,2.3333333333333335,0.0,0.0
87,65-69,old_vaccine,0.0,0.0,0.0,0.0
87,65-69,new_vaccine,0.0,0.0,0.0,0.0
87,70-74,unvaccinated,4.0,2.6666666666666665,0.6666666666666666,0.0
87,70-74,old_vaccine,0.0,0.0,0.0,0.0
87,70-74,new_vaccine,0.0,0.0,0.0,0.0
87,75+,unvaccinated,2.6666666666666665,3.6666666666666665,1.3333333333333333,0.0
87,75+,old_vaccine,0.0,0.0,0.0,0.0
87,75+,new_vaccine,0.0,0.0,0.0,0.0
88,0-4,unvaccinated,0.0,5.333333333333333,0.0,0.0
88,0-4,old_vaccine,0.0,0.0,0.0,0.0
88,0-4,new_vaccine,0.0,0.0,0.0,0.0
88,5-9,unvaccinated,0.0,4.666666666666667,0.0,0.0
88,5-9,old_vaccine,0.0,0.0,0.0,0.0
88,5-9,new_vaccine,0.0,0.0,0.0,0.0
88,10-14,unvaccinated,0.0,8.666666666666666,0.0,0.0
88,10-14,old_vaccine,0.0,0.0,0.0,0.0
88,10-14,new_vaccine,0.0,0.0,0.0,0.0
88,15-19,unvaccinated,0.0,7.0,0.0,0.0
88,15-19,old_vaccine,0.0,0.0,0.0,0.0
88,15-19,new_vaccine,0.0,0.0,0.0,0.0
88,20-24,unvaccinated,0.0,6.333333333333333,0.0,0.0
88,20-24,old_vaccine,0.0,0.0,0.0,0.0
88,20-24,new_vaccine,0.0,0.0,0.0,0.0
88,25-29,unvaccinated,1.0,7.333333333333333,0.0,0.0
88,25-29,old_vaccine,0.0,0.0,0.0,0.0
88,25-29,new_vaccine,0.0,0.0,0.0,0.0
88,30-34,unvaccinated,0.0,5.333333333333333,0.0,0.0
88,30-34,old_vaccine,0.0,0.0,0.0,0.0
88,30-34,new_vaccine,0.0,0.0,0.0,0.0
88,35-39,unvaccinated,0.3333333333333333,5.666666666666667,0.0,0.0
88,35-39,old_vaccine,0.0,0.0,0.0,0.0
88,35-39,new_vaccine,0.0,0.0,0.0,0.0
88,40-44,unvaccinated,1.0,6.0,0.0,0.0
88,40-44,old_vaccine,0.0,0.0,0.0,0.0
88,40-44,new_vaccine,0.0,0.0,0.0,0.0
88,45-49,unvaccinated,2.0,5.333333333333333,0.0,0.0
88,45-49,old_vaccine,0.0,0.0,0.0,0.0
88,45-49,new_vaccine,0.0,0.0,0.0,0.0
88,50-54,unvaccinated,1.3333333333333333,4.0,0.0,0.0
88,50-54,old_vaccine,0.0,0.0,0.0,0.0
88,50-54,new_vaccine,0.0,0.0,0.0,0.0
88,55-59,unvaccinated,2.6666666666666665,4.0,0.0,0.0
88,55-59,old_vaccine,0.0,0.0,0.0,0.0
88,55-59,new_vaccine,0.0,0.0,0.0,0.0
88,60-64,unvaccinated,1.3333333333333333,5.0,0.0,0.0
88,60-64,old_vaccine,0.0,0.0,0.0,0.0
88,60-64,new_vaccine,0.0,0.0,0.0,0.0
88,65-69,unvaccinated,3.3333333333333335,2.3333333333333335,0.0,0.0
88,65-69,old_vaccine,0.0,0.0,0.0,0.0
88,65-69,new_vaccine,0.0,0.0,0.0,0.0
88,70-74,unvaccinated,3.6666666666666665,2.6666666666666665,0.6666666666666666,0.0
88,70-74,old_vaccine,0.0,0.0,0.0,0.0
88,70-74,new_vaccine,0.0,0.0,0.0,0.0
88,75+,unvaccinated,2.3333333333333335,3.3333333333333335,1.3333333333333333,0.0
88,75+,old_vaccine,0.0,0.0,0.0,0.0
88,75+,new_vaccine,0.0,0.0,0.0,0.0
89,0-4,unvaccinated,0.0,5.333333333333333,0.0,0.0
89,0-4,old_vaccine,0.0,0.0,0.0,0.0
89,0-4,new_vaccine,0.0,0.0,0.0,0.0
89,5-9,unvaccinated,0.0,4.666666666666667,0.0,0.0
89,5-9,old_vaccine,0.0,0.0,0.0,0.0
89,5-9,new_vaccine,0.0,0.0,0.0,0.0
89,10-14,unvaccinated,0.0,8.0,0.0,0.0
89,10-14,old_vaccine,0.0,0.0,0.0,0.0
89,10-14,new_vaccine,0.0,0.0,0.0,0.0
89,15-19,unvaccinated,0.0,7.0,0.0,0.0
89,15-19,old_vaccine,0.0,0.0,0.0,0.0
89,15-19,new_vaccine,0.0,0.0,0.0,0.0
89,20-24,unvaccinated,0.3333333333333333,6.0,0.0,0.0
89,20-24,old_vaccine,0.0,0.0,0.0,0.0
89,20-24,new_vaccine,0.0,0.0,0.0,0.0
89,25-29,unvaccinated,1.0,6.0,0.0,0.0
89,25-29,old_vaccine,0.0,0.0,0.0,0.0
89,25-29,new_vaccine,0.0,0.0,0.0,0.0
89,30-34,unvaccinated,0.0,5.666666666666667,0.0,0.0
89,30-34,old_vaccine,0.0,0.0,0.0,0.0
89,30-34,new_vaccine,0.0,0.0,0.0,0.0
89,35-39,unvaccinated,0.3333333333333333,5.666666666666667,0.0,0.0
89,35-39,old_vaccine,0.0,0.0,0.0,0.0
89,35-39,new_vaccine,0.0,0.0,0.0,0.0
89,40-44,unvaccinated,1.0,6.0,0.0,0.0
89,40-44,old_vaccine,0.0,0.0,0.0,0.0
89,40-44,new_vaccine,0.0,0.0,0.0,0.0
89,45-49,unvaccinated,2.0,5.0,0.0,0.0
89,45-49,old_vaccine,0.0,0.0,0.0,0.0
89,45-49,new_vaccine,0.0,0.0,0.0,0.0
89,50-54,unvaccinated,1.6666666666666667,4.666666666666667,0.0,0.0
89,50-54,old_vaccine,0.0,0.0,0.0,0.0
89,50-54,new_vaccine,0.0,0.0,0.0,0.0
89,55-59,unvaccinated,2.3333333333333335,4.0,0.0,0.0
89,55-59,old_vaccine,0.0,0.0,0.0,0.0
89,55-59,new_vaccine,0.0,0.0,0.0,0.0
89,60-64,unvaccinated,1.3333333333333333,5.666666666666667,0.0,0.0
89,60-64,old_vaccine,0.0,0.0,0.0,0.0
89,60-64,new_vaccine,0.0,0.0,0.0,0.0
89,65-69,unvaccinated,3.3333333333333335,2.3333333333333335,0.0,0.0
89,65-69,old_vaccine,0.0,0.0,0.0,0.0
89,65-69,new_vaccine,0.0,0.0,0.0,0.0
89,70-74,unvaccinated,3.6666666666666665,2.6666666666666665,0.6666666666666666,0.0
89,70-74,old_vaccine,0.0,0.0,0.0,0.0
89,70-74,new_vaccine,0.0,0.0,0.0,0.0
89,75+,unvaccinated,2.3333333333333335,3.6666666666666665,1.3333333333333333,0.0
89,75+,old_vaccine,0.0,0.0,0.0,0.0
89,75+,new_vaccine,0.0,0.0,0.0,0.0
90,0-4,unvaccinated,0.0,6.0,0.0,0.0
90,0-4,old_vaccine,0.0,0.0,0.0,0.0
90,0-4,new_vaccine,0.0,0.0,0.0,0.0
90,5-9,unvaccinated,0.0,4.333333333333333,0.0,0.0
90,5-9,old_vaccine,0.0,0.0,0.0,0.0
90,5-9,new_vaccine,0.0,0.0,0.0,0.0
90,10-14,unvaccinated,0.0,7.333333333333333,0.0,0.0
90,10-14,old_vaccine,0.0,0.0,0.0,0.0
90,10-14,new_vaccine,0.0,0.0,0.0,0.0
90,15-19,unvaccinated,0.0,6.666666666666667,0.0,0.0
90,15-19,old_vaccine,0.0,0.0,0.0,0.0
90,15-19,new_vaccine,0.0,0.0,0.0,0.0
90,20-24,unvaccinated,0.3333333333333333,6.0,0.0,0.0
90,20-24,old_vaccine,0.0,0.0,0.0,0.0
90,20-24,new_vaccine,0.0,0.0,0.0,0.0
90,25-29,unvaccinated,0.6666666666666666,6.0,0.0,0.0
90,25-29,old_vaccine,0.0,0.0,0.0,0.0
90,25-29,new_vaccine,0.0,0.0,0.0,0.0
90,30-34,unvaccinated,0.0,6.333333333333333,0.0,0.0
90,30-34,old_vaccine,0.0,0.0,0.0,0.0
90,30-34,new_vaccine,0.0,0.0,0.0,0.0
90,35-39,unvaccinated,0.3333333333333333,6.0,0.0,0.0
90,35-39,old_vaccine,0.0,0.0,0.0,0.0
90,35-39,new_vaccine,0.0,0.0,0.0,0.0
90,40-44,unvaccinated,1.0,6.0,0.0,0.0
90,40-44,old_vaccine,0.0,0.0,0.0,0.0
90,40-44,new_vaccine,0.0,0.0,0.0,0.0
90,45-49,unvaccinated,1.3333333333333333,5.666666666666667,0.0,0.0
90,45-49,old_vaccine,0.0,0.0,0.0,0.0
90,45-49,new_vaccine,0.0,0.0,0.0,0.0
90,50-54,unvaccinated,2.0,4.333333333333333,0.0,0.0
90,50-54,old_vaccine,0.0,0.0,0.0,0.0
90,50-54,new_vaccine,0.0,0.0,0.0,0.0
90,55-59,unvaccinated,2.6666666666666665,4.0,0.0,0.0
90,55-59,old_vaccine,0.0,0.0,0.0,0.0
90,55-59,new_vaccine,0.0,0.0,0.0,0.0
90,60-64,unvaccinated,1.0,5.666666666666667,0.0,0.0
90,60-64,old_vaccine,0.0,0.0,0.0,0.0
90,60-64,new_vaccine,0.0,0.0,0.0,0.0
90,65-69,unvaccinated,4.333333333333333,2.6666666666666665,0.0,0.0
90,65-69,old_vaccine,0.0,0.0,0.0,0.0
90,65-69,new_vaccine,0.0,0.0,0.0,0.0
90,70-74,unvaccinated,3.3333333333333335,2.3333333333333335,0.6666666666666666,0.0
90,70-74,old_vaccine,0.0,0.0,0.0,0.0
90,70-74,new_vaccine,0.0,0.0,0.0,0.0
90,75+,unvaccinated,3.0,3.6666666666666665,1.3333333333333333,0.0
90,75+,old_vaccine,0.0,0.0,0.0,0.0
90,75+,new_vaccine,0.0,0.0,0.0,0.0
91,0-4,unvaccinated,0.0,5.333333333333333,0.0,0.0
>>>>>>> da2075794f5d2a03a9b01028d16d640646318095
91,0-4,old_vaccine,0.0,0.0,0.0,0.0
91,0-4,new_vaccine,0.0,0.0,0.0,0.0
91,5-9,unvaccinated,0.1,15.6,0.0,0.0
91,5-9,old_vaccine,0.0,0.0,0.0,0.0
91,5-9,new_vaccine,0.0,0.0,0.0,0.0
<<<<<<< HEAD
91,10-14,unvaccinated,0.5,15.6,0.0,0.0
91,10-14,old_vaccine,0.0,0.0,0.0,0.0
91,10-14,new_vaccine,0.0,0.0,0.0,0.0
91,15-19,unvaccinated,0.0,14.2,0.0,0.0
91,15-19,old_vaccine,0.0,0.0,0.0,0.0
91,15-19,new_vaccine,0.0,0.0,0.0,0.0
91,20-24,unvaccinated,1.0,16.5,0.0,0.0
91,20-24,old_vaccine,0.0,0.0,0.0,0.0
91,20-24,new_vaccine,0.0,0.0,0.0,0.0
91,25-29,unvaccinated,2.2,18.9,0.0,0.0
91,25-29,old_vaccine,0.0,0.0,0.0,0.0
91,25-29,new_vaccine,0.0,0.0,0.0,0.0
91,30-34,unvaccinated,1.1,15.6,0.0,0.0
91,30-34,old_vaccine,0.0,0.0,0.0,0.0
91,30-34,new_vaccine,0.0,0.0,0.0,0.0
91,35-39,unvaccinated,1.2,21.7,0.0,0.0
91,35-39,old_vaccine,0.0,0.0,0.0,0.0
91,35-39,new_vaccine,0.0,0.0,0.0,0.0
91,40-44,unvaccinated,1.8,11.0,0.0,0.0
91,40-44,old_vaccine,0.0,0.0,0.0,0.0
91,40-44,new_vaccine,0.0,0.0,0.0,0.0
91,45-49,unvaccinated,0.2,15.8,0.0,0.0
91,45-49,old_vaccine,0.0,0.0,0.0,0.0
91,45-49,new_vaccine,0.0,0.0,0.0,0.0
91,50-54,unvaccinated,3.3,15.5,0.0,0.0
91,50-54,old_vaccine,0.0,0.0,0.0,0.0
91,50-54,new_vaccine,0.0,0.0,0.0,0.0
91,55-59,unvaccinated,3.5,16.8,0.0,0.0
91,55-59,old_vaccine,0.0,0.0,0.0,0.0
91,55-59,new_vaccine,0.0,0.0,0.0,0.0
91,60-64,unvaccinated,4.8,12.9,0.1,0.0
91,60-64,old_vaccine,0.0,0.0,0.0,0.0
91,60-64,new_vaccine,0.0,0.0,0.0,0.0
91,65-69,unvaccinated,4.6,5.5,0.0,0.0
91,65-69,old_vaccine,0.0,0.0,0.0,0.0
91,65-69,new_vaccine,0.0,0.0,0.0,0.0
91,70-74,unvaccinated,8.0,4.1,0.0,0.0
91,70-74,old_vaccine,0.0,0.0,0.0,0.0
91,70-74,new_vaccine,0.0,0.0,0.0,0.0
91,75+,unvaccinated,13.2,7.9,0.1,0.0
91,75+,old_vaccine,0.0,0.0,0.0,0.0
91,75+,new_vaccine,0.0,0.0,0.0,0.0
92,0-4,unvaccinated,1.5,12.3,0.0,0.0
92,0-4,old_vaccine,0.0,0.0,0.0,0.0
92,0-4,new_vaccine,0.0,0.0,0.0,0.0
92,5-9,unvaccinated,0.1,15.6,0.0,0.0
92,5-9,old_vaccine,0.0,0.0,0.0,0.0
92,5-9,new_vaccine,0.0,0.0,0.0,0.0
92,10-14,unvaccinated,0.4,16.0,0.0,0.0
92,10-14,old_vaccine,0.0,0.0,0.0,0.0
92,10-14,new_vaccine,0.0,0.0,0.0,0.0
92,15-19,unvaccinated,0.0,14.2,0.0,0.0
92,15-19,old_vaccine,0.0,0.0,0.0,0.0
92,15-19,new_vaccine,0.0,0.0,0.0,0.0
92,20-24,unvaccinated,1.0,16.0,0.0,0.0
92,20-24,old_vaccine,0.0,0.0,0.0,0.0
92,20-24,new_vaccine,0.0,0.0,0.0,0.0
92,25-29,unvaccinated,2.2,18.8,0.0,0.0
92,25-29,old_vaccine,0.0,0.0,0.0,0.0
92,25-29,new_vaccine,0.0,0.0,0.0,0.0
92,30-34,unvaccinated,0.9,15.7,0.0,0.0
92,30-34,old_vaccine,0.0,0.0,0.0,0.0
92,30-34,new_vaccine,0.0,0.0,0.0,0.0
92,35-39,unvaccinated,1.2,21.4,0.0,0.0
92,35-39,old_vaccine,0.0,0.0,0.0,0.0
92,35-39,new_vaccine,0.0,0.0,0.0,0.0
92,40-44,unvaccinated,1.7,10.8,0.0,0.0
92,40-44,old_vaccine,0.0,0.0,0.0,0.0
92,40-44,new_vaccine,0.0,0.0,0.0,0.0
92,45-49,unvaccinated,0.3,15.7,0.0,0.0
92,45-49,old_vaccine,0.0,0.0,0.0,0.0
92,45-49,new_vaccine,0.0,0.0,0.0,0.0
92,50-54,unvaccinated,3.3,15.8,0.0,0.0
92,50-54,old_vaccine,0.0,0.0,0.0,0.0
92,50-54,new_vaccine,0.0,0.0,0.0,0.0
92,55-59,unvaccinated,3.4,16.7,0.0,0.0
92,55-59,old_vaccine,0.0,0.0,0.0,0.0
92,55-59,new_vaccine,0.0,0.0,0.0,0.0
92,60-64,unvaccinated,4.9,13.1,0.1,0.0
92,60-64,old_vaccine,0.0,0.0,0.0,0.0
92,60-64,new_vaccine,0.0,0.0,0.0,0.0
92,65-69,unvaccinated,4.8,5.5,0.0,0.0
92,65-69,old_vaccine,0.0,0.0,0.0,0.0
92,65-69,new_vaccine,0.0,0.0,0.0,0.0
92,70-74,unvaccinated,7.9,4.1,0.0,0.0
92,70-74,old_vaccine,0.0,0.0,0.0,0.0
92,70-74,new_vaccine,0.0,0.0,0.0,0.0
92,75+,unvaccinated,13.0,7.8,0.1,0.0
92,75+,old_vaccine,0.0,0.0,0.0,0.0
92,75+,new_vaccine,0.0,0.0,0.0,0.0
93,0-4,unvaccinated,1.5,12.3,0.0,0.0
93,0-4,old_vaccine,0.0,0.0,0.0,0.0
93,0-4,new_vaccine,0.0,0.0,0.0,0.0
93,5-9,unvaccinated,0.1,15.0,0.0,0.0
93,5-9,old_vaccine,0.0,0.0,0.0,0.0
93,5-9,new_vaccine,0.0,0.0,0.0,0.0
93,10-14,unvaccinated,0.4,16.3,0.0,0.0
93,10-14,old_vaccine,0.0,0.0,0.0,0.0
93,10-14,new_vaccine,0.0,0.0,0.0,0.0
93,15-19,unvaccinated,0.0,14.1,0.0,0.0
93,15-19,old_vaccine,0.0,0.0,0.0,0.0
93,15-19,new_vaccine,0.0,0.0,0.0,0.0
93,20-24,unvaccinated,1.0,16.4,0.0,0.0
93,20-24,old_vaccine,0.0,0.0,0.0,0.0
93,20-24,new_vaccine,0.0,0.0,0.0,0.0
93,25-29,unvaccinated,2.0,18.8,0.0,0.0
93,25-29,old_vaccine,0.0,0.0,0.0,0.0
93,25-29,new_vaccine,0.0,0.0,0.0,0.0
93,30-34,unvaccinated,0.9,16.4,0.0,0.0
93,30-34,old_vaccine,0.0,0.0,0.0,0.0
93,30-34,new_vaccine,0.0,0.0,0.0,0.0
93,35-39,unvaccinated,1.1,21.4,0.0,0.0
93,35-39,old_vaccine,0.0,0.0,0.0,0.0
93,35-39,new_vaccine,0.0,0.0,0.0,0.0
93,40-44,unvaccinated,1.7,11.0,0.0,0.0
93,40-44,old_vaccine,0.0,0.0,0.0,0.0
93,40-44,new_vaccine,0.0,0.0,0.0,0.0
93,45-49,unvaccinated,0.4,15.4,0.0,0.0
93,45-49,old_vaccine,0.0,0.0,0.0,0.0
93,45-49,new_vaccine,0.0,0.0,0.0,0.0
93,50-54,unvaccinated,3.3,15.9,0.0,0.0
93,50-54,old_vaccine,0.0,0.0,0.0,0.0
93,50-54,new_vaccine,0.0,0.0,0.0,0.0
93,55-59,unvaccinated,3.4,16.9,0.0,0.0
93,55-59,old_vaccine,0.0,0.0,0.0,0.0
93,55-59,new_vaccine,0.0,0.0,0.0,0.0
93,60-64,unvaccinated,4.9,13.2,0.1,0.0
93,60-64,old_vaccine,0.0,0.0,0.0,0.0
93,60-64,new_vaccine,0.0,0.0,0.0,0.0
93,65-69,unvaccinated,4.5,5.7,0.0,0.0
93,65-69,old_vaccine,0.0,0.0,0.0,0.0
93,65-69,new_vaccine,0.0,0.0,0.0,0.0
93,70-74,unvaccinated,7.9,4.2,0.0,0.0
93,70-74,old_vaccine,0.0,0.0,0.0,0.0
93,70-74,new_vaccine,0.0,0.0,0.0,0.0
93,75+,unvaccinated,13.5,8.2,0.1,0.0
93,75+,old_vaccine,0.0,0.0,0.0,0.0
93,75+,new_vaccine,0.0,0.0,0.0,0.0
94,0-4,unvaccinated,1.6,12.0,0.0,0.0
94,0-4,old_vaccine,0.0,0.0,0.0,0.0
94,0-4,new_vaccine,0.0,0.0,0.0,0.0
