t,ages,vacc_status,symptomatic,asymptomatic,hospitalised,dead
313,70-74,unvaccinated,199.33333333333334,109.0,2.3333333333333335,0.6666666666666666
313,70-74,old_vaccine,0.0,0.0,0.0,0.0
313,70-74,new_vaccine,0.0,0.0,0.0,0.0
313,75+,unvaccinated,308.0,159.33333333333334,4.666666666666667,2.0
313,75+,old_vaccine,0.0,0.0,0.0,0.0
313,75+,new_vaccine,0.0,0.0,0.0,0.0
314,0-4,unvaccinated,27.666666666666668,351.6666666666667,0.0,0.0
314,0-4,old_vaccine,0.0,0.0,0.0,0.0
314,0-4,new_vaccine,0.0,0.0,0.0,0.0
314,5-9,unvaccinated,5.333333333333333,398.3333333333333,0.0,0.0
314,5-9,old_vaccine,0.0,0.0,0.0,0.0
314,5-9,new_vaccine,0.0,0.0,0.0,0.0
314,10-14,unvaccinated,9.0,404.6666666666667,0.0,0.0
314,10-14,old_vaccine,0.0,0.0,0.0,0.0
314,10-14,new_vaccine,0.0,0.0,0.0,0.0
314,15-19,unvaccinated,9.333333333333334,329.6666666666667,0.0,0.0
314,15-19,old_vaccine,0.0,0.0,0.0,0.0
314,15-19,new_vaccine,0.0,0.0,0.0,0.0
314,20-24,unvaccinated,29.0,384.0,0.0,0.0
314,20-24,old_vaccine,0.0,0.0,0.0,0.0
314,20-24,new_vaccine,0.0,0.0,0.0,0.0
314,25-29,unvaccinated,50.0,446.6666666666667,0.0,0.0
314,25-29,old_vaccine,0.0,0.0,0.0,0.0
314,25-29,new_vaccine,0.0,0.0,0.0,0.0
314,30-34,unvaccinated,43.0,428.3333333333333,0.0,0.0
314,30-34,old_vaccine,0.0,0.0,0.0,0.0
314,30-34,new_vaccine,0.0,0.0,0.0,0.0
314,35-39,unvaccinated,42.333333333333336,409.6666666666667,0.0,0.0
314,35-39,old_vaccine,0.0,0.0,0.0,0.0
314,35-39,new_vaccine,0.0,0.0,0.0,0.0
314,40-44,unvaccinated,47.0,400.0,0.0,0.0
314,40-44,old_vaccine,0.0,0.0,0.0,0.0
314,40-44,new_vaccine,0.0,0.0,0.0,0.0
314,45-49,unvaccinated,55.666666666666664,388.6666666666667,0.3333333333333333,0.0
314,45-49,old_vaccine,0.0,0.0,0.0,0.0
314,45-49,new_vaccine,0.0,0.0,0.0,0.0
314,50-54,unvaccinated,86.33333333333333,397.0,1.0,0.0
314,50-54,old_vaccine,0.0,0.0,0.0,0.0
314,50-54,new_vaccine,0.0,0.0,0.0,0.0
314,55-59,unvaccinated,120.33333333333333,343.0,0.6666666666666666,0.0
314,55-59,old_vaccine,0.0,0.0,0.0,0.0
314,55-59,new_vaccine,0.0,0.0,0.0,0.0
314,60-64,unvaccinated,121.33333333333333,282.6666666666667,2.6666666666666665,0.3333333333333333
314,60-64,old_vaccine,0.0,0.0,0.0,0.0
314,60-64,new_vaccine,0.0,0.0,0.0,0.0
314,65-69,unvaccinated,179.33333333333334,155.0,3.6666666666666665,1.0
314,65-69,old_vaccine,0.0,0.0,0.0,0.0
314,65-69,new_vaccine,0.0,0.0,0.0,0.0
314,70-74,unvaccinated,191.66666666666666,134.66666666666666,3.6666666666666665,0.3333333333333333
314,70-74,old_vaccine,0.0,0.0,0.0,0.0
314,70-74,new_vaccine,0.0,0.0,0.0,0.0
314,75+,unvaccinated,321.6666666666667,144.0,6.666666666666667,2.3333333333333335
314,75+,old_vaccine,0.0,0.0,0.0,0.0
314,75+,new_vaccine,0.0,0.0,0.0,0.0
315,0-4,unvaccinated,21.666666666666668,351.0,0.6666666666666666,0.0
315,0-4,old_vaccine,0.0,0.0,0.0,0.0
315,0-4,new_vaccine,0.0,0.0,0.0,0.0
315,5-9,unvaccinated,4.333333333333333,402.6666666666667,0.0,0.0
315,5-9,old_vaccine,0.0,0.0,0.0,0.0
315,5-9,new_vaccine,0.0,0.0,0.0,0.0
315,10-14,unvaccinated,9.0,380.0,0.0,0.0
315,10-14,old_vaccine,0.0,0.0,0.0,0.0
315,10-14,new_vaccine,0.0,0.0,0.0,0.0
315,15-19,unvaccinated,9.333333333333334,369.3333333333333,0.0,0.0
315,15-19,old_vaccine,0.0,0.0,0.0,0.0
315,15-19,new_vaccine,0.0,0.0,0.0,0.0
315,20-24,unvaccinated,27.0,396.6666666666667,0.0,0.0
315,20-24,old_vaccine,0.0,0.0,0.0,0.0
315,20-24,new_vaccine,0.0,0.0,0.0,0.0
315,25-29,unvaccinated,46.333333333333336,433.6666666666667,0.0,0.0
315,25-29,old_vaccine,0.0,0.0,0.0,0.0
315,25-29,new_vaccine,0.0,0.0,0.0,0.0
315,30-34,unvaccinated,48.0,423.3333333333333,0.0,0.0
315,30-34,old_vaccine,0.0,0.0,0.0,0.0
315,30-34,new_vaccine,0.0,0.0,0.0,0.0
315,35-39,unvaccinated,42.0,420.3333333333333,0.3333333333333333,0.0
315,35-39,old_vaccine,0.0,0.0,0.0,0.0
315,35-39,new_vaccine,0.0,0.0,0.0,0.0
315,40-44,unvaccinated,42.0,433.0,0.3333333333333333,0.0
315,40-44,old_vaccine,0.0,0.0,0.0,0.0
315,40-44,new_vaccine,0.0,0.0,0.0,0.0
315,45-49,unvaccinated,59.666666666666664,372.6666666666667,0.6666666666666666,0.0
315,45-49,old_vaccine,0.0,0.0,0.0,0.0
315,45-49,new_vaccine,0.0,0.0,0.0,0.0
315,50-54,unvaccinated,105.66666666666667,399.6666666666667,1.6666666666666667,0.0
315,50-54,old_vaccine,0.0,0.0,0.0,0.0
315,50-54,new_vaccine,0.0,0.0,0.0,0.0
315,55-59,unvaccinated,126.66666666666667,336.0,2.0,0.0
315,55-59,old_vaccine,0.0,0.0,0.0,0.0
315,55-59,new_vaccine,0.0,0.0,0.0,0.0
315,60-64,unvaccinated,111.33333333333333,281.6666666666667,1.0,0.6666666666666666
315,60-64,old_vaccine,0.0,0.0,0.0,0.0
315,60-64,new_vaccine,0.0,0.0,0.0,0.0
315,65-69,unvaccinated,177.33333333333334,155.66666666666666,4.333333333333333,1.3333333333333333
315,65-69,old_vaccine,0.0,0.0,0.0,0.0
315,65-69,new_vaccine,0.0,0.0,0.0,0.0
315,70-74,unvaccinated,194.33333333333334,121.66666666666667,2.6666666666666665,0.3333333333333333
315,70-74,old_vaccine,0.0,0.0,0.0,0.0
315,70-74,new_vaccine,0.0,0.0,0.0,0.0
315,75+,unvaccinated,339.3333333333333,162.66666666666666,4.666666666666667,1.6666666666666667
315,75+,old_vaccine,0.0,0.0,0.0,0.0
315,75+,new_vaccine,0.0,0.0,0.0,0.0
316,0-4,unvaccinated,26.666666666666668,338.3333333333333,0.3333333333333333,0.0
316,0-4,old_vaccine,0.0,0.0,0.0,0.0
316,0-4,new_vaccine,0.0,0.0,0.0,0.0
316,5-9,unvaccinated,6.666666666666667,389.0,0.0,0.0
316,5-9,old_vaccine,0.0,0.0,0.0,0.0
316,5-9,new_vaccine,0.0,0.0,0.0,0.0
316,10-14,unvaccinated,7.666666666666667,372.6666666666667,0.0,0.0
316,10-14,old_vaccine,0.0,0.0,0.0,0.0
316,10-14,new_vaccine,0.0,0.0,0.0,0.0
316,15-19,unvaccinated,9.333333333333334,374.6666666666667,0.0,0.0
316,15-19,old_vaccine,0.0,0.0,0.0,0.0
316,15-19,new_vaccine,0.0,0.0,0.0,0.0
316,20-24,unvaccinated,30.666666666666668,381.3333333333333,0.0,0.0
316,20-24,old_vaccine,0.0,0.0,0.0,0.0
316,20-24,new_vaccine,0.0,0.0,0.0,0.0
316,25-29,unvaccinated,42.0,429.3333333333333,0.3333333333333333,0.0
316,25-29,old_vaccine,0.0,0.0,0.0,0.0
316,25-29,new_vaccine,0.0,0.0,0.0,0.0
316,30-34,unvaccinated,49.0,419.3333333333333,0.0,0.3333333333333333
316,30-34,old_vaccine,0.0,0.0,0.0,0.0
316,30-34,new_vaccine,0.0,0.0,0.0,0.0
316,35-39,unvaccinated,44.666666666666664,424.3333333333333,0.0,0.0
316,35-39,old_vaccine,0.0,0.0,0.0,0.0
316,35-39,new_vaccine,0.0,0.0,0.0,0.0
316,40-44,unvaccinated,52.0,388.3333333333333,0.3333333333333333,0.0
316,40-44,old_vaccine,0.0,0.0,0.0,0.0
316,40-44,new_vaccine,0.0,0.0,0.0,0.0
316,45-49,unvaccinated,57.333333333333336,396.3333333333333,0.6666666666666666,0.0
316,45-49,old_vaccine,0.0,0.0,0.0,0.0
316,45-49,new_vaccine,0.0,0.0,0.0,0.0
316,50-54,unvaccinated,92.33333333333333,380.0,0.3333333333333333,0.0
316,50-54,old_vaccine,0.0,0.0,0.0,0.0
316,50-54,new_vaccine,0.0,0.0,0.0,0.0
316,55-59,unvaccinated,121.33333333333333,345.3333333333333,1.0,0.0
316,55-59,old_vaccine,0.0,0.0,0.0,0.0
316,55-59,new_vaccine,0.0,0.0,0.0,0.0
316,60-64,unvaccinated,106.33333333333333,273.3333333333333,2.0,0.0
316,60-64,old_vaccine,0.0,0.0,0.0,0.0
316,60-64,new_vaccine,0.0,0.0,0.0,0.0
316,65-69,unvaccinated,192.33333333333334,139.33333333333334,4.0,0.6666666666666666
316,65-69,old_vaccine,0.0,0.0,0.0,0.0
316,65-69,new_vaccine,0.0,0.0,0.0,0.0
316,70-74,unvaccinated,200.0,111.66666666666667,3.6666666666666665,0.6666666666666666
316,70-74,old_vaccine,0.0,0.0,0.0,0.0
316,70-74,new_vaccine,0.0,0.0,0.0,0.0
316,75+,unvaccinated,335.3333333333333,164.33333333333334,5.666666666666667,2.6666666666666665
316,75+,old_vaccine,0.0,0.0,0.0,0.0
316,75+,new_vaccine,0.0,0.0,0.0,0.0
317,0-4,unvaccinated,23.0,352.3333333333333,0.3333333333333333,0.0
317,0-4,old_vaccine,0.0,0.0,0.0,0.0
317,0-4,new_vaccine,0.0,0.0,0.0,0.0
317,5-9,unvaccinated,6.666666666666667,396.0,0.0,0.0
317,5-9,old_vaccine,0.0,0.0,0.0,0.0
317,5-9,new_vaccine,0.0,0.0,0.0,0.0
317,10-14,unvaccinated,7.0,391.3333333333333,0.0,0.0
317,10-14,old_vaccine,0.0,0.0,0.0,0.0
317,10-14,new_vaccine,0.0,0.0,0.0,0.0
317,15-19,unvaccinated,8.333333333333334,371.0,0.0,0.0
317,15-19,old_vaccine,0.0,0.0,0.0,0.0
317,15-19,new_vaccine,0.0,0.0,0.0,0.0
317,20-24,unvaccinated,27.333333333333332,396.3333333333333,0.0,0.0
317,20-24,old_vaccine,0.0,0.0,0.0,0.0
317,20-24,new_vaccine,0.0,0.0,0.0,0.0
317,25-29,unvaccinated,44.666666666666664,422.0,0.0,0.0
317,25-29,old_vaccine,0.0,0.0,0.0,0.0
317,25-29,new_vaccine,0.0,0.0,0.0,0.0
317,30-34,unvaccinated,48.0,426.6666666666667,0.0,0.0
317,30-34,old_vaccine,0.0,0.0,0.0,0.0
317,30-34,new_vaccine,0.0,0.0,0.0,0.0
317,35-39,unvaccinated,45.666666666666664,429.0,0.0,0.0
317,35-39,old_vaccine,0.0,0.0,0.0,0.0
317,35-39,new_vaccine,0.0,0.0,0.0,0.0
317,40-44,unvaccinated,46.0,402.3333333333333,0.3333333333333333,0.0
317,40-44,old_vaccine,0.0,0.0,0.0,0.0
317,40-44,new_vaccine,0.0,0.0,0.0,0.0
317,45-49,unvaccinated,61.666666666666664,384.6666666666667,1.0,0.0
317,45-49,old_vaccine,0.0,0.0,0.0,0.0
317,45-49,new_vaccine,0.0,0.0,0.0,0.0
317,50-54,unvaccinated,78.66666666666667,405.0,0.3333333333333333,0.0
317,50-54,old_vaccine,0.0,0.0,0.0,0.0
317,50-54,new_vaccine,0.0,0.0,0.0,0.0
317,55-59,unvaccinated,125.33333333333333,329.0,2.0,0.0
317,55-59,old_vaccine,0.0,0.0,0.0,0.0
317,55-59,new_vaccine,0.0,0.0,0.0,0.0
317,60-64,unvaccinated,114.33333333333333,282.0,1.3333333333333333,0.3333333333333333
317,60-64,old_vaccine,0.0,0.0,0.0,0.0
317,60-64,new_vaccine,0.0,0.0,0.0,0.0
317,65-69,unvaccinated,173.66666666666666,159.66666666666666,1.6666666666666667,0.3333333333333333
317,65-69,old_vaccine,0.0,0.0,0.0,0.0
317,65-69,new_vaccine,0.0,0.0,0.0,0.0
317,70-74,unvaccinated,200.33333333333334,105.66666666666667,4.333333333333333,1.0
317,70-74,old_vaccine,0.0,0.0,0.0,0.0
317,70-74,new_vaccine,0.0,0.0,0.0,0.0
317,75+,unvaccinated,301.0,165.66666666666666,4.666666666666667,2.6666666666666665
317,75+,old_vaccine,0.0,0.0,0.0,0.0
317,75+,new_vaccine,0.0,0.0,0.0,0.0
318,0-4,unvaccinated,31.333333333333332,343.6666666666667,0.3333333333333333,0.0
318,0-4,old_vaccine,0.0,0.0,0.0,0.0
318,0-4,new_vaccine,0.0,0.0,0.0,0.0
318,5-9,unvaccinated,6.333333333333333,404.3333333333333,0.3333333333333333,0.0
318,5-9,old_vaccine,0.0,0.0,0.0,0.0
318,5-9,new_vaccine,0.0,0.0,0.0,0.0
318,10-14,unvaccinated,10.0,379.3333333333333,0.0,0.0
318,10-14,old_vaccine,0.0,0.0,0.0,0.0
318,10-14,new_vaccine,0.0,0.0,0.0,0.0
318,15-19,unvaccinated,11.666666666666666,345.3333333333333,0.0,0.0
318,15-19,old_vaccine,0.0,0.0,0.0,0.0
318,15-19,new_vaccine,0.0,0.0,0.0,0.0
318,20-24,unvaccinated,30.666666666666668,374.6666666666667,0.3333333333333333,0.0
318,20-24,old_vaccine,0.0,0.0,0.0,0.0
318,20-24,new_vaccine,0.0,0.0,0.0,0.0
318,25-29,unvaccinated,41.333333333333336,423.6666666666667,0.0,0.0
318,25-29,old_vaccine,0.0,0.0,0.0,0.0
318,25-29,new_vaccine,0.0,0.0,0.0,0.0
318,30-34,unvaccinated,51.0,439.6666666666667,0.3333333333333333,0.0
318,30-34,old_vaccine,0.0,0.0,0.0,0.0
318,30-34,new_vaccine,0.0,0.0,0.0,0.0
318,35-39,unvaccinated,47.333333333333336,426.0,0.0,0.0
318,35-39,old_vaccine,0.0,0.0,0.0,0.0
318,35-39,new_vaccine,0.0,0.0,0.0,0.0
318,40-44,unvaccinated,47.0,411.3333333333333,0.0,0.0
318,40-44,old_vaccine,0.0,0.0,0.0,0.0
318,40-44,new_vaccine,0.0,0.0,0.0,0.0
318,45-49,unvaccinated,59.333333333333336,398.0,0.3333333333333333,0.0
318,45-49,old_vaccine,0.0,0.0,0.0,0.0
318,45-49,new_vaccine,0.0,0.0,0.0,0.0
318,50-54,unvaccinated,87.66666666666667,396.3333333333333,0.0,0.0
318,50-54,old_vaccine,0.0,0.0,0.0,0.0
318,50-54,new_vaccine,0.0,0.0,0.0,0.0
318,55-59,unvaccinated,130.66666666666666,346.3333333333333,0.6666666666666666,0.0
318,55-59,old_vaccine,0.0,0.0,0.0,0.0
318,55-59,new_vaccine,0.0,0.0,0.0,0.0
318,60-64,unvaccinated,113.33333333333333,289.6666666666667,1.0,0.6666666666666666
318,60-64,old_vaccine,0.0,0.0,0.0,0.0
318,60-64,new_vaccine,0.0,0.0,0.0,0.0
318,65-69,unvaccinated,166.0,160.0,2.3333333333333335,1.0
318,65-69,old_vaccine,0.0,0.0,0.0,0.0
318,65-69,new_vaccine,0.0,0.0,0.0,0.0
318,70-74,unvaccinated,202.33333333333334,119.33333333333333,2.3333333333333335,0.6666666666666666
318,70-74,old_vaccine,0.0,0.0,0.0,0.0
318,70-74,new_vaccine,0.0,0.0,0.0,0.0
318,75+,unvaccinated,323.6666666666667,145.0,4.666666666666667,4.666666666666667
318,75+,old_vaccine,0.0,0.0,0.0,0.0
318,75+,new_vaccine,0.0,0.0,0.0,0.0
319,0-4,unvaccinated,21.666666666666668,356.6666666666667,0.3333333333333333,0.0
319,0-4,old_vaccine,0.0,0.0,0.0,0.0
319,0-4,new_vaccine,0.0,0.0,0.0,0.0
319,5-9,unvaccinated,5.666666666666667,411.3333333333333,0.0,0.0
319,5-9,old_vaccine,0.0,0.0,0.0,0.0
319,5-9,new_vaccine,0.0,0.0,0.0,0.0
319,10-14,unvaccinated,10.333333333333334,382.6666666666667,0.0,0.0
319,10-14,old_vaccine,0.0,0.0,0.0,0.0
319,10-14,new_vaccine,0.0,0.0,0.0,0.0
319,15-19,unvaccinated,7.333333333333333,349.0,0.0,0.0
319,15-19,old_vaccine,0.0,0.0,0.0,0.0
319,15-19,new_vaccine,0.0,0.0,0.0,0.0
319,20-24,unvaccinated,31.666666666666668,405.6666666666667,0.0,0.0
319,20-24,old_vaccine,0.0,0.0,0.0,0.0
319,20-24,new_vaccine,0.0,0.0,0.0,0.0
319,25-29,unvaccinated,48.0,444.0,0.0,0.0
319,25-29,old_vaccine,0.0,0.0,0.0,0.0
319,25-29,new_vaccine,0.0,0.0,0.0,0.0
319,30-34,unvaccinated,52.666666666666664,421.0,0.0,0.0
319,30-34,old_vaccine,0.0,0.0,0.0,0.0
319,30-34,new_vaccine,0.0,0.0,0.0,0.0
319,35-39,unvaccinated,44.666666666666664,426.3333333333333,0.0,0.0
319,35-39,old_vaccine,0.0,0.0,0.0,0.0
319,35-39,new_vaccine,0.0,0.0,0.0,0.0
319,40-44,unvaccinated,45.0,410.3333333333333,0.0,0.0
319,40-44,old_vaccine,0.0,0.0,0.0,0.0
319,40-44,new_vaccine,0.0,0.0,0.0,0.0
319,45-49,unvaccinated,56.666666666666664,379.6666666666667,0.6666666666666666,0.0
319,45-49,old_vaccine,0.0,0.0,0.0,0.0
319,45-49,new_vaccine,0.0,0.0,0.0,0.0
319,50-54,unvaccinated,88.0,396.3333333333333,0.6666666666666666,0.0
319,50-54,old_vaccine,0.0,0.0,0.0,0.0
319,50-54,new_vaccine,0.0,0.0,0.0,0.0
319,55-59,unvaccinated,132.0,338.3333333333333,2.0,0.0
319,55-59,old_vaccine,0.0,0.0,0.0,0.0
319,55-59,new_vaccine,0.0,0.0,0.0,0.0
319,60-64,unvaccinated,109.33333333333333,295.0,1.6666666666666667,0.0
319,60-64,old_vaccine,0.0,0.0,0.0,0.0
319,60-64,new_vaccine,0.0,0.0,0.0,0.0
319,65-69,unvaccinated,178.33333333333334,148.33333333333334,1.6666666666666667,1.0
319,65-69,old_vaccine,0.0,0.0,0.0,0.0
319,65-69,new_vaccine,0.0,0.0,0.0,0.0
319,70-74,unvaccinated,189.33333333333334,116.66666666666667,2.3333333333333335,0.3333333333333333
319,70-74,old_vaccine,0.0,0.0,0.0,0.0
319,70-74,new_vaccine,0.0,0.0,0.0,0.0
319,75+,unvaccinated,317.0,147.66666666666666,5.333333333333333,2.3333333333333335
319,75+,old_vaccine,0.0,0.0,0.0,0.0
319,75+,new_vaccine,0.0,0.0,0.0,0.0
320,0-4,unvaccinated,29.666666666666668,330.6666666666667,0.6666666666666666,0.0
320,0-4,old_vaccine,0.0,0.0,0.0,0.0
320,0-4,new_vaccine,0.0,0.0,0.0,0.0
320,5-9,unvaccinated,6.0,412.3333333333333,0.0,0.0
320,5-9,old_vaccine,0.0,0.0,0.0,0.0
320,5-9,new_vaccine,0.0,0.0,0.0,0.0
320,10-14,unvaccinated,7.666666666666667,368.3333333333333,0.0,0.0
320,10-14,old_vaccine,0.0,0.0,0.0,0.0
320,10-14,new_vaccine,0.0,0.0,0.0,0.0
320,15-19,unvaccinated,10.0,363.0,0.0,0.0
320,15-19,old_vaccine,0.0,0.0,0.0,0.0
320,15-19,new_vaccine,0.0,0.0,0.0,0.0
320,20-24,unvaccinated,30.666666666666668,391.6666666666667,0.0,0.0
320,20-24,old_vaccine,0.0,0.0,0.0,0.0
320,20-24,new_vaccine,0.0,0.0,0.0,0.0
320,25-29,unvaccinated,42.666666666666664,426.0,0.0,0.3333333333333333
320,25-29,old_vaccine,0.0,0.0,0.0,0.0
320,25-29,new_vaccine,0.0,0.0,0.0,0.0
320,30-34,unvaccinated,46.333333333333336,439.0,0.3333333333333333,0.0
320,30-34,old_vaccine,0.0,0.0,0.0,0.0
320,30-34,new_vaccine,0.0,0.0,0.0,0.0
320,35-39,unvaccinated,44.0,439.6666666666667,0.3333333333333333,0.0
320,35-39,old_vaccine,0.0,0.0,0.0,0.0
320,35-39,new_vaccine,0.0,0.0,0.0,0.0
320,40-44,unvaccinated,48.666666666666664,415.3333333333333,0.0,0.0
320,40-44,old_vaccine,0.0,0.0,0.0,0.0
320,40-44,new_vaccine,0.0,0.0,0.0,0.0
320,45-49,unvaccinated,61.0,396.3333333333333,0.0,0.0
320,45-49,old_vaccine,0.0,0.0,0.0,0.0
320,45-49,new_vaccine,0.0,0.0,0.0,0.0
320,50-54,unvaccinated,100.33333333333333,402.3333333333333,1.0,0.0
320,50-54,old_vaccine,0.0,0.0,0.0,0.0
320,50-54,new_vaccine,0.0,0.0,0.0,0.0
320,55-59,unvaccinated,125.33333333333333,361.6666666666667,2.3333333333333335,0.3333333333333333
320,55-59,old_vaccine,0.0,0.0,0.0,0.0
320,55-59,new_vaccine,0.0,0.0,0.0,0.0
320,60-64,unvaccinated,112.0,278.0,2.0,0.3333333333333333
320,60-64,old_vaccine,0.0,0.0,0.0,0.0
320,60-64,new_vaccine,0.0,0.0,0.0,0.0
320,65-69,unvaccinated,169.33333333333334,147.33333333333334,4.0,0.3333333333333333
320,65-69,old_vaccine,0.0,0.0,0.0,0.0
320,65-69,new_vaccine,0.0,0.0,0.0,0.0
320,70-74,unvaccinated,203.33333333333334,115.0,2.0,1.6666666666666667
320,70-74,old_vaccine,0.0,0.0,0.0,0.0
320,70-74,new_vaccine,0.0,0.0,0.0,0.0
320,75+,unvaccinated,303.6666666666667,161.33333333333334,2.3333333333333335,2.0
320,75+,old_vaccine,0.0,0.0,0.0,0.0
320,75+,new_vaccine,0.0,0.0,0.0,0.0
321,0-4,unvaccinated,28.333333333333332,337.3333333333333,0.3333333333333333,0.0
321,0-4,old_vaccine,0.0,0.0,0.0,0.0
321,0-4,new_vaccine,0.0,0.0,0.0,0.0
321,5-9,unvaccinated,5.0,401.0,0.0,0.0
321,5-9,old_vaccine,0.0,0.0,0.0,0.0
321,5-9,new_vaccine,0.0,0.0,0.0,0.0
321,10-14,unvaccinated,8.0,378.6666666666667,0.0,0.0
321,10-14,old_vaccine,0.0,0.0,0.0,0.0
321,10-14,new_vaccine,0.0,0.0,0.0,0.0
321,15-19,unvaccinated,10.0,362.6666666666667,0.0,0.0
321,15-19,old_vaccine,0.0,0.0,0.0,0.0
321,15-19,new_vaccine,0.0,0.0,0.0,0.0
321,20-24,unvaccinated,21.333333333333332,389.3333333333333,0.0,0.0
321,20-24,old_vaccine,0.0,0.0,0.0,0.0
321,20-24,new_vaccine,0.0,0.0,0.0,0.0
321,25-29,unvaccinated,49.666666666666664,413.0,0.0,0.0
321,25-29,old_vaccine,0.0,0.0,0.0,0.0
321,25-29,new_vaccine,0.0,0.0,0.0,0.0
321,30-34,unvaccinated,54.666666666666664,424.0,0.0,0.0
321,30-34,old_vaccine,0.0,0.0,0.0,0.0
321,30-34,new_vaccine,0.0,0.0,0.0,0.0
321,35-39,unvaccinated,36.333333333333336,435.3333333333333,0.3333333333333333,0.0
321,35-39,old_vaccine,0.0,0.0,0.0,0.0
321,35-39,new_vaccine,0.0,0.0,0.0,0.0
321,40-44,unvaccinated,45.333333333333336,421.6666666666667,0.3333333333333333,0.0
321,40-44,old_vaccine,0.0,0.0,0.0,0.0
321,40-44,new_vaccine,0.0,0.0,0.0,0.0
321,45-49,unvaccinated,68.0,393.3333333333333,0.3333333333333333,0.0
321,45-49,old_vaccine,0.0,0.0,0.0,0.0
321,45-49,new_vaccine,0.0,0.0,0.0,0.0
321,50-54,unvaccinated,102.66666666666667,393.6666666666667,2.0,0.0
321,50-54,old_vaccine,0.0,0.0,0.0,0.0
321,50-54,new_vaccine,0.0,0.0,0.0,0.0
321,55-59,unvaccinated,120.0,356.0,0.3333333333333333,0.0
321,55-59,old_vaccine,0.0,0.0,0.0,0.0
321,55-59,new_vaccine,0.0,0.0,0.0,0.0
321,60-64,unvaccinated,105.0,274.0,1.3333333333333333,1.3333333333333333
321,60-64,old_vaccine,0.0,0.0,0.0,0.0
321,60-64,new_vaccine,0.0,0.0,0.0,0.0
321,65-69,unvaccinated,174.33333333333334,147.33333333333334,3.3333333333333335,0.0
321,65-69,old_vaccine,0.0,0.0,0.0,0.0
321,65-69,new_vaccine,0.0,0.0,0.0,0.0
321,70-74,unvaccinated,192.33333333333334,108.66666666666667,4.333333333333333,1.6666666666666667
321,70-74,old_vaccine,0.0,0.0,0.0,0.0
321,70-74,new_vaccine,0.0,0.0,0.0,0.0
321,75+,unvaccinated,319.6666666666667,158.66666666666666,4.333333333333333,2.6666666666666665
321,75+,old_vaccine,0.0,0.0,0.0,0.0
321,75+,new_vaccine,0.0,0.0,0.0,0.0
322,0-4,unvaccinated,26.0,350.0,1.0,0.0
322,0-4,old_vaccine,0.0,0.0,0.0,0.0
322,0-4,new_vaccine,0.0,0.0,0.0,0.0
322,5-9,unvaccinated,6.666666666666667,403.3333333333333,0.0,0.0
322,5-9,old_vaccine,0.0,0.0,0.0,0.0
322,5-9,new_vaccine,0.0,0.0,0.0,0.0
322,10-14,unvaccinated,8.333333333333334,393.6666666666667,0.0,0.0
322,10-14,old_vaccine,0.0,0.0,0.0,0.0
322,10-14,new_vaccine,0.0,0.0,0.0,0.0
322,15-19,unvaccinated,9.333333333333334,387.3333333333333,0.0,0.0
322,15-19,old_vaccine,0.0,0.0,0.0,0.0
322,15-19,new_vaccine,0.0,0.0,0.0,0.0
322,20-24,unvaccinated,25.0,391.0,0.0,0.0
322,20-24,old_vaccine,0.0,0.0,0.0,0.0
322,20-24,new_vaccine,0.0,0.0,0.0,0.0
322,25-29,unvaccinated,47.333333333333336,399.0,0.3333333333333333,0.0
322,25-29,old_vaccine,0.0,0.0,0.0,0.0
322,25-29,new_vaccine,0.0,0.0,0.0,0.0
322,30-34,unvaccinated,52.333333333333336,433.0,0.3333333333333333,0.0
322,30-34,old_vaccine,0.0,0.0,0.0,0.0
322,30-34,new_vaccine,0.0,0.0,0.0,0.0
322,35-39,unvaccinated,42.0,424.3333333333333,0.0,0.0
322,35-39,old_vaccine,0.0,0.0,0.0,0.0
322,35-39,new_vaccine,0.0,0.0,0.0,0.0
322,40-44,unvaccinated,49.0,416.0,0.3333333333333333,0.0
322,40-44,old_vaccine,0.0,0.0,0.0,0.0
322,40-44,new_vaccine,0.0,0.0,0.0,0.0
322,45-49,unvaccinated,56.666666666666664,385.3333333333333,0.0,0.0
322,45-49,old_vaccine,0.0,0.0,0.0,0.0
322,45-49,new_vaccine,0.0,0.0,0.0,0.0
322,50-54,unvaccinated,89.66666666666667,375.0,1.3333333333333333,0.0
322,50-54,old_vaccine,0.0,0.0,0.0,0.0
322,50-54,new_vaccine,0.0,0.0,0.0,0.0
322,55-59,unvaccinated,117.0,350.0,2.3333333333333335,0.0
322,55-59,old_vaccine,0.0,0.0,0.0,0.0
322,55-59,new_vaccine,0.0,0.0,0.0,0.0
322,60-64,unvaccinated,102.66666666666667,285.0,1.0,0.0
322,60-64,old_vaccine,0.0,0.0,0.0,0.0
322,60-64,new_vaccine,0.0,0.0,0.0,0.0
322,65-69,unvaccinated,178.66666666666666,153.33333333333334,3.6666666666666665,1.0
322,65-69,old_vaccine,0.0,0.0,0.0,0.0
322,65-69,new_vaccine,0.0,0.0,0.0,0.0
322,70-74,unvaccinated,188.66666666666666,126.66666666666667,3.6666666666666665,1.3333333333333333
322,70-74,old_vaccine,0.0,0.0,0.0,0.0
322,70-74,new_vaccine,0.0,0.0,0.0,0.0
322,75+,unvaccinated,321.3333333333333,155.66666666666666,5.666666666666667,3.6666666666666665
322,75+,old_vaccine,0.0,0.0,0.0,0.0
322,75+,new_vaccine,0.0,0.0,0.0,0.0
