t,ages,vacc_status,symptomatic,asymptomatic,hospitalised,dead
77,55-59,new_vaccine,0.0,0.0,0.0,0.0
77,60-64,unvaccinated,2.8000000000000007,6.462197768561406,0.3,0.0
77,60-64,old_vaccine,0.0,0.0,0.0,0.0
77,60-64,new_vaccine,0.0,0.0,0.0,0.0
77,65-69,unvaccinated,2.8354893757515645,4.5265881191025095,0.0,0.0
77,65-69,old_vaccine,0.0,0.0,0.0,0.0
77,65-69,new_vaccine,0.0,0.0,0.0,0.0
77,70-74,unvaccinated,4.195235392680606,2.3430749027719964,0.0,0.0
77,70-74,old_vaccine,0.0,0.0,0.0,0.0
77,70-74,new_vaccine,0.0,0.0,0.0,0.0
77,75+,unvaccinated,7.634788798650556,3.699999999999999,0.4,0.0
77,75+,old_vaccine,0.0,0.0,0.0,0.0
77,75+,new_vaccine,0.0,0.0,0.0,0.0
78,0-4,unvaccinated,1.284523257866513,5.448853090330111,0.0,0.0
78,0-4,old_vaccine,0.0,0.0,0.0,0.0
78,0-4,new_vaccine,0.0,0.0,0.0,0.0
78,5-9,unvaccinated,0.0,8.07465169527454,0.0,0.0
78,5-9,old_vaccine,0.0,0.0,0.0,0.0
78,5-9,new_vaccine,0.0,0.0,0.0,0.0
78,10-14,unvaccinated,0.4898979485566356,7.710382610480494,0.0,0.0
78,10-14,old_vaccine,0.0,0.0,0.0,0.0
78,10-14,new_vaccine,0.0,0.0,0.0,0.0
78,15-19,unvaccinated,0.0,6.858571279792898,0.0,0.0
78,15-19,old_vaccine,0.0,0.0,0.0,0.0
78,15-19,new_vaccine,0.0,0.0,0.0,0.0
78,20-24,unvaccinated,0.44721359549995787,9.378699270154684,0.0,0.0
78,20-24,old_vaccine,0.0,0.0,0.0,0.0
78,20-24,new_vaccine,0.0,0.0,0.0,0.0
78,25-29,unvaccinated,1.077032961426901,11.162437009900662,0.0,0.0
78,25-29,old_vaccine,0.0,0.0,0.0,0.0
78,25-29,new_vaccine,0.0,0.0,0.0,0.0
78,30-34,unvaccinated,0.9797958971132712,9.368030742904294,0.0,0.0
78,30-34,old_vaccine,0.0,0.0,0.0,0.0
78,30-34,new_vaccine,0.0,0.0,0.0,0.0
78,35-39,unvaccinated,0.6999999999999998,12.49839989758689,0.0,0.0
78,35-39,old_vaccine,0.0,0.0,0.0,0.0
78,35-39,new_vaccine,0.0,0.0,0.0,0.0
78,40-44,unvaccinated,1.3416407864998738,6.029925372672537,0.0,0.0
78,40-44,old_vaccine,0.0,0.0,0.0,0.0
78,40-44,new_vaccine,0.0,0.0,0.0,0.0
78,45-49,unvaccinated,0.3,8.182909018191515,0.0,0.0
78,45-49,old_vaccine,0.0,0.0,0.0,0.0
78,45-49,new_vaccine,0.0,0.0,0.0,0.0
78,50-54,unvaccinated,1.7349351572897478,9.206519429187123,0.0,0.0
78,50-54,old_vaccine,0.0,0.0,0.0,0.0
78,50-54,new_vaccine,0.0,0.0,0.0,0.0
78,55-59,unvaccinated,1.8330302779823364,8.138795979750318,0.0,0.0
78,55-59,old_vaccine,0.0,0.0,0.0,0.0
78,55-59,new_vaccine,0.0,0.0,0.0,0.0
78,60-64,unvaccinated,3.072458299147444,6.177378084592197,0.3,0.0
78,60-64,old_vaccine,0.0,0.0,0.0,0.0
78,60-64,new_vaccine,0.0,0.0,0.0,0.0
78,65-69,unvaccinated,2.690724809414742,4.243819034784589,0.0,0.0
78,65-69,old_vaccine,0.0,0.0,0.0,0.0
78,65-69,new_vaccine,0.0,0.0,0.0,0.0
78,70-74,unvaccinated,4.148493702538306,2.1656407827707715,0.0,0.0
78,70-74,old_vaccine,0.0,0.0,0.0,0.0
78,70-74,new_vaccine,0.0,0.0,0.0,0.0
78,75+,unvaccinated,7.790378681424928,3.8935844667863573,0.4,0.0
78,75+,old_vaccine,0.0,0.0,0.0,0.0
78,75+,new_vaccine,0.0,0.0,0.0,0.0
79,0-4,unvaccinated,1.1999999999999997,5.444263035526479,0.0,0.0
79,0-4,old_vaccine,0.0,0.0,0.0,0.0
79,0-4,new_vaccine,0.0,0.0,0.0,0.0
79,5-9,unvaccinated,0.3,8.175573374387877,0.0,0.0
79,5-9,old_vaccine,0.0,0.0,0.0,0.0
79,5-9,new_vaccine,0.0,0.0,0.0,0.0
79,10-14,unvaccinated,0.4898979485566356,7.605261336732616,0.0,0.0
79,10-14,old_vaccine,0.0,0.0,0.0,0.0
79,10-14,new_vaccine,0.0,0.0,0.0,0.0
79,15-19,unvaccinated,0.0,6.694027188471825,0.0,0.0
79,15-19,old_vaccine,0.0,0.0,0.0,0.0
79,15-19,new_vaccine,0.0,0.0,0.0,0.0
79,20-24,unvaccinated,0.44721359549995787,9.53362470417207,0.0,0.0
79,20-24,old_vaccine,0.0,0.0,0.0,0.0
79,20-24,new_vaccine,0.0,0.0,0.0,0.0
79,25-29,unvaccinated,0.9433981132056605,11.21650569473399,0.0,0.0
79,25-29,old_vaccine,0.0,0.0,0.0,0.0
79,25-29,new_vaccine,0.0,0.0,0.0,0.0
79,30-34,unvaccinated,0.9797958971132712,9.516301802696255,0.0,0.0
79,30-34,old_vaccine,0.0,0.0,0.0,0.0
79,30-34,new_vaccine,0.0,0.0,0.0,0.0
79,35-39,unvaccinated,0.8306623862918073,12.448293055676348,0.0,0.0
79,35-39,old_vaccine,0.0,0.0,0.0,0.0
79,35-39,new_vaccine,0.0,0.0,0.0,0.0
79,40-44,unvaccinated,1.3416407864998738,6.082762530298219,0.0,0.0
79,40-44,old_vaccine,0.0,0.0,0.0,0.0
79,40-44,new_vaccine,0.0,0.0,0.0,0.0
79,45-49,unvaccinated,0.3,8.44748483277715,0.0,0.0
79,45-49,old_vaccine,0.0,0.0,0.0,0.0
79,45-49,new_vaccine,0.0,0.0,0.0,0.0
79,50-54,unvaccinated,1.6248076809271923,9.346657156438337,0.0,0.0
79,50-54,old_vaccine,0.0,0.0,0.0,0.0
79,50-54,new_vaccine,0.0,0.0,0.0,0.0
79,55-59,unvaccinated,2.002498439450078,8.786922100485473,0.0,0.0
79,55-59,old_vaccine,0.0,0.0,0.0,0.0
79,55-59,new_vaccine,0.0,0.0,0.0,0.0
79,60-64,unvaccinated,3.1559467676119,5.957348403442593,0.3,0.0
79,60-64,old_vaccine,0.0,0.0,0.0,0.0
79,60-64,new_vaccine,0.0,0.0,0.0,0.0
79,65-69,unvaccinated,2.65329983228432,4.317406628984581,0.0,0.0
79,65-69,old_vaccine,0.0,0.0,0.0,0.0
79,65-69,new_vaccine,0.0,0.0,0.0,0.0
79,70-74,unvaccinated,4.054626986542658,2.3853720883753127,0.0,0.0
79,70-74,old_vaccine,0.0,0.0,0.0,0.0
79,70-74,new_vaccine,0.0,0.0,0.0,0.0
79,75+,unvaccinated,7.937253933193772,3.929376540877701,0.4,0.0
79,75+,old_vaccine,0.0,0.0,0.0,0.0
79,75+,new_vaccine,0.0,0.0,0.0,0.0
80,0-4,unvaccinated,1.1999999999999997,5.485435260760991,0.0,0.0
80,0-4,old_vaccine,0.0,0.0,0.0,0.0
80,0-4,new_vaccine,0.0,0.0,0.0,0.0
80,5-9,unvaccinated,0.3,7.51065909225016,0.0,0.0
80,5-9,old_vaccine,0.0,0.0,0.0,0.0
80,5-9,new_vaccine,0.0,0.0,0.0,0.0
80,10-14,unvaccinated,0.4898979485566356,7.381734213584231,0.0,0.0
80,10-14,old_vaccine,0.0,0.0,0.0,0.0
80,10-14,new_vaccine,0.0,0.0,0.0,0.0
80,15-19,unvaccinated,0.0,6.391400472509917,0.0,0.0
80,15-19,old_vaccine,0.0,0.0,0.0,0.0
80,15-19,new_vaccine,0.0,0.0,0.0,0.0
80,20-24,unvaccinated,0.5385164807134503,9.23038460737146,0.0,0.0
80,20-24,old_vaccine,0.0,0.0,0.0,0.0
80,20-24,new_vaccine,0.0,0.0,0.0,0.0
80,25-29,unvaccinated,0.8944271909999157,11.408768557561329,0.0,0.0
80,25-29,old_vaccine,0.0,0.0,0.0,0.0
80,25-29,new_vaccine,0.0,0.0,0.0,0.0
80,30-34,unvaccinated,0.9433981132056604,9.220086767487603,0.0,0.0
80,30-34,old_vaccine,0.0,0.0,0.0,0.0
80,30-34,new_vaccine,0.0,0.0,0.0,0.0
80,35-39,unvaccinated,0.8717797887081349,12.364869590901469,0.0,0.0
80,35-39,old_vaccine,0.0,0.0,0.0,0.0
80,35-39,new_vaccine,0.0,0.0,0.0,0.0
80,40-44,unvaccinated,1.3416407864998738,5.838664230798,0.0,0.0
80,40-44,old_vaccine,0.0,0.0,0.0,0.0
80,40-44,new_vaccine,0.0,0.0,0.0,0.0
80,45-49,unvaccinated,0.4,8.508818954473057,0.0,0.0
80,45-49,old_vaccine,0.0,0.0,0.0,0.0
80,45-49,new_vaccine,0.0,0.0,0.0,0.0
80,50-54,unvaccinated,1.2806248474865694,8.971621926942754,0.0,0.0
80,50-54,old_vaccine,0.0,0.0,0.0,0.0
80,50-54,new_vaccine,0.0,0.0,0.0,0.0
80,55-59,unvaccinated,2.0099751242241783,8.73212459828649,0.0,0.0
80,55-59,old_vaccine,0.0,0.0,0.0,0.0
80,55-59,new_vaccine,0.0,0.0,0.0,0.0
80,60-64,unvaccinated,3.2388269481403285,6.155485358604959,0.458257569495584,0.0
80,60-64,old_vaccine,0.0,0.0,0.0,0.0
80,60-64,new_vaccine,0.0,0.0,0.0,0.0
80,65-69,unvaccinated,2.609597670139977,4.054626986542658,0.0,0.0
80,65-69,old_vaccine,0.0,0.0,0.0,0.0
80,65-69,new_vaccine,0.0,0.0,0.0,0.0
80,70-74,unvaccinated,4.142463035441597,2.3853720883753127,0.0,0.0
80,70-74,old_vaccine,0.0,0.0,0.0,0.0
80,70-74,new_vaccine,0.0,0.0,0.0,0.0
80,75+,unvaccinated,8.148619514985345,3.879432948254164,0.4,0.0
80,75+,old_vaccine,0.0,0.0,0.0,0.0
80,75+,new_vaccine,0.0,0.0,0.0,0.0
81,0-4,unvaccinated,1.1999999999999997,5.287721626560912,0.0,0.0
81,0-4,old_vaccine,0.0,0.0,0.0,0.0
81,0-4,new_vaccine,0.0,0.0,0.0,0.0
81,5-9,unvaccinated,0.3,7.144228439796698,0.0,0.0
81,5-9,old_vaccine,0.0,0.0,0.0,0.0
81,5-9,new_vaccine,0.0,0.0,0.0,0.0
81,10-14,unvaccinated,0.4898979485566356,7.142128534267638,0.0,0.0
81,10-14,old_vaccine,0.0,0.0,0.0,0.0
81,10-14,new_vaccine,0.0,0.0,0.0,0.0
81,15-19,unvaccinated,0.3,6.053098380168624,0.0,0.0
81,15-19,old_vaccine,0.0,0.0,0.0,0.0
81,15-19,new_vaccine,0.0,0.0,0.0,0.0
81,20-24,unvaccinated,0.5385164807134503,9.088454214001413,0.0,0.0
81,20-24,old_vaccine,0.0,0.0,0.0,0.0
81,20-24,new_vaccine,0.0,0.0,0.0,0.0
81,25-29,unvaccinated,0.8944271909999157,11.196428001822722,0.0,0.0
81,25-29,old_vaccine,0.0,0.0,0.0,0.0
81,25-29,new_vaccine,0.0,0.0,0.0,0.0
81,30-34,unvaccinated,1.077032961426901,9.476813810558905,0.0,0.0
81,30-34,old_vaccine,0.0,0.0,0.0,0.0
81,30-34,new_vaccine,0.0,0.0,0.0,0.0
81,35-39,unvaccinated,1.077032961426901,12.48559169603107,0.0,0.0
81,35-39,old_vaccine,0.0,0.0,0.0,0.0
81,35-39,new_vaccine,0.0,0.0,0.0,0.0
81,40-44,unvaccinated,1.3416407864998738,5.2952809179494915,0.0,0.0
81,40-44,old_vaccine,0.0,0.0,0.0,0.0
81,40-44,new_vaccine,0.0,0.0,0.0,0.0
81,45-49,unvaccinated,0.4,8.299999999999999,0.0,0.0
81,45-49,old_vaccine,0.0,0.0,0.0,0.0
81,45-49,new_vaccine,0.0,0.0,0.0,0.0
81,50-54,unvaccinated,1.118033988749895,9.36002136749698,0.0,0.0
81,50-54,old_vaccine,0.0,0.0,0.0,0.0
81,50-54,new_vaccine,0.0,0.0,0.0,0.0
81,55-59,unvaccinated,1.9621416870348587,8.309031231136396,0.0,0.0
81,55-59,old_vaccine,0.0,0.0,0.0,0.0
81,55-59,new_vaccine,0.0,0.0,0.0,0.0
81,60-64,unvaccinated,3.080584360149873,6.26418390534633,0.458257569495584,0.0
81,60-64,old_vaccine,0.0,0.0,0.0,0.0
81,60-64,new_vaccine,0.0,0.0,0.0,0.0
81,65-69,unvaccinated,2.282542442102665,4.31740662898458,0.0,0.0
81,65-69,old_vaccine,0.0,0.0,0.0,0.0
81,65-69,new_vaccine,0.0,0.0,0.0,0.0
81,70-74,unvaccinated,3.8935844667863586,2.3259406699226015,0.0,0.0
81,70-74,old_vaccine,0.0,0.0,0.0,0.0
81,70-74,new_vaccine,0.0,0.0,0.0,0.0
81,75+,unvaccinated,8.089499366462674,4.075536774462966,0.3,0.0
81,75+,old_vaccine,0.0,0.0,0.0,0.0
81,75+,new_vaccine,0.0,0.0,0.0,0.0
82,0-4,unvaccinated,1.2688577540449522,5.407402333838308,0.0,0.0
82,0-4,old_vaccine,0.0,0.0,0.0,0.0
82,0-4,new_vaccine,0.0,0.0,0.0,0.0
82,5-9,unvaccinated,0.3,6.609841147864296,0.0,0.0
82,5-9,old_vaccine,0.0,0.0,0.0,0.0
82,5-9,new_vaccine,0.0,0.0,0.0,0.0
82,10-14,unvaccinated,0.4898979485566356,7.416872656315463,0.0,0.0
82,10-14,old_vaccine,0.0,0.0,0.0,0.0
82,10-14,new_vaccine,0.0,0.0,0.0,0.0
82,15-19,unvaccinated,0.3,6.1652250567193425,0.0,0.0
82,15-19,old_vaccine,0.0,0.0,0.0,0.0
82,15-19,new_vaccine,0.0,0.0,0.0,0.0
82,20-24,unvaccinated,0.4000000000000002,8.426743143112883,0.0,0.0
82,20-24,old_vaccine,0.0,0.0,0.0,0.0
82,20-24,new_vaccine,0.0,0.0,0.0,0.0
82,25-29,unvaccinated,0.9433981132056602,11.05667219374799,0.0,0.0
82,25-29,old_vaccine,0.0,0.0,0.0,0.0
82,25-29,new_vaccine,0.0,0.0,0.0,0.0
82,30-34,unvaccinated,0.8306623862918074,9.856977224281284,0.0,0.0
82,30-34,old_vaccine,0.0,0.0,0.0,0.0
82,30-34,new_vaccine,0.0,0.0,0.0,0.0
82,35-39,unvaccinated,1.077032961426901,12.461540835707277,0.0,0.0
82,35-39,old_vaccine,0.0,0.0,0.0,0.0
82,35-39,new_vaccine,0.0,0.0,0.0,0.0
82,40-44,unvaccinated,1.2206555615733703,5.448853090330111,0.0,0.0
82,40-44,old_vaccine,0.0,0.0,0.0,0.0
82,40-44,new_vaccine,0.0,0.0,0.0,0.0
82,45-49,unvaccinated,0.5,7.8924014089502545,0.0,0.0
82,45-49,old_vaccine,0.0,0.0,0.0,0.0
82,45-49,new_vaccine,0.0,0.0,0.0,0.0
82,50-54,unvaccinated,1.2688577540449517,9.436100889668358,0.0,0.0
82,50-54,old_vaccine,0.0,0.0,0.0,0.0
82,50-54,new_vaccine,0.0,0.0,0.0,0.0
82,55-59,unvaccinated,1.7435595774162698,8.27284715197857,0.0,0.0
82,55-59,old_vaccine,0.0,0.0,0.0,0.0
82,55-59,new_vaccine,0.0,0.0,0.0,0.0
82,60-64,unvaccinated,3.033150177620621,5.728001396647877,0.458257569495584,0.0
82,60-64,old_vaccine,0.0,0.0,0.0,0.0
82,60-64,new_vaccine,0.0,0.0,0.0,0.0
82,65-69,unvaccinated,2.3259406699226006,4.548626166217664,0.0,0.0
82,65-69,old_vaccine,0.0,0.0,0.0,0.0
82,65-69,new_vaccine,0.0,0.0,0.0,0.0
82,70-74,unvaccinated,3.6276714294434123,2.41039415863879,0.0,0.0
82,70-74,old_vaccine,0.0,0.0,0.0,0.0
82,70-74,new_vaccine,0.0,0.0,0.0,0.0
82,75+,unvaccinated,8.077747210701755,4.079215610874229,0.0,0.0
82,75+,old_vaccine,0.0,0.0,0.0,0.0
82,75+,new_vaccine,0.0,0.0,0.0,0.0
83,0-4,unvaccinated,0.9797958971132712,5.223983154643591,0.0,0.0
83,0-4,old_vaccine,0.0,0.0,0.0,0.0
83,0-4,new_vaccine,0.0,0.0,0.0,0.0
83,5-9,unvaccinated,0.3,6.74981481227448,0.0,0.0
83,5-9,old_vaccine,0.0,0.0,0.0,0.0
83,5-9,new_vaccine,0.0,0.0,0.0,0.0
83,10-14,unvaccinated,0.4898979485566356,7.46993975879324,0.0,0.0
83,10-14,old_vaccine,0.0,0.0,0.0,0.0
83,10-14,new_vaccine,0.0,0.0,0.0,0.0
83,15-19,unvaccinated,0.3,6.007495318350236,0.0,0.0
83,15-19,old_vaccine,0.0,0.0,0.0,0.0
83,15-19,new_vaccine,0.0,0.0,0.0,0.0
83,20-24,unvaccinated,0.4000000000000002,9.476286192385707,0.0,0.0
83,20-24,old_vaccine,0.0,0.0,0.0,0.0
83,20-24,new_vaccine,0.0,0.0,0.0,0.0
83,25-29,unvaccinated,0.8306623862918072,11.472140166507728,0.0,0.0
83,25-29,old_vaccine,0.0,0.0,0.0,0.0
83,25-29,new_vaccine,0.0,0.0,0.0,0.0
83,30-34,unvaccinated,0.8306623862918074,10.22985825903761,0.0,0.0
83,30-34,old_vaccine,0.0,0.0,0.0,0.0
83,30-34,new_vaccine,0.0,0.0,0.0,0.0
83,35-39,unvaccinated,1.1874342087037917,12.411285187280166,0.0,0.0
83,35-39,old_vaccine,0.0,0.0,0.0,0.0
83,35-39,new_vaccine,0.0,0.0,0.0,0.0
83,40-44,unvaccinated,1.2206555615733703,5.441507144165118,0.0,0.0
83,40-44,old_vaccine,0.0,0.0,0.0,0.0
83,40-44,new_vaccine,0.0,0.0,0.0,0.0
83,45-49,unvaccinated,0.5,8.619164692706597,0.0,0.0
83,45-49,old_vaccine,0.0,0.0,0.0,0.0
83,45-49,new_vaccine,0.0,0.0,0.0,0.0
83,50-54,unvaccinated,1.1135528725660038,9.2,0.0,0.0
83,50-54,old_vaccine,0.0,0.0,0.0,0.0
83,50-54,new_vaccine,0.0,0.0,0.0,0.0
83,55-59,unvaccinated,1.6613247725836144,8.497646733066752,0.0,0.0
83,55-59,old_vaccine,0.0,0.0,0.0,0.0
83,55-59,new_vaccine,0.0,0.0,0.0,0.0
83,60-64,unvaccinated,2.8982753492378874,5.023942674832189,0.458257569495584,0.0
83,60-64,old_vaccine,0.0,0.0,0.0,0.0
83,60-64,new_vaccine,0.0,0.0,0.0,0.0
83,65-69,unvaccinated,2.4899799195977463,4.337049688440288,0.0,0.0
83,65-69,old_vaccine,0.0,0.0,0.0,0.0
83,65-69,new_vaccine,0.0,0.0,0.0,0.0
83,70-74,unvaccinated,3.330165161069342,2.3151673805580453,0.0,0.0
83,70-74,old_vaccine,0.0,0.0,0.0,0.0
83,70-74,new_vaccine,0.0,0.0,0.0,0.0
83,75+,unvaccinated,7.937883848986455,4.079215610874229,0.0,0.0
83,75+,old_vaccine,0.0,0.0,0.0,0.0
83,75+,new_vaccine,0.0,0.0,0.0,0.0
84,0-4,unvaccinated,0.9000000000000002,5.276362383309168,0.0,0.0
84,0-4,old_vaccine,0.0,0.0,0.0,0.0
84,0-4,new_vaccine,0.0,0.0,0.0,0.0
84,5-9,unvaccinated,0.3,6.6370174024180475,0.0,0.0
84,5-9,old_vaccine,0.0,0.0,0.0,0.0
84,5-9,new_vaccine,0.0,0.0,0.0,0.0
84,10-14,unvaccinated,0.458257569495584,7.725930364687482,0.0,0.0
84,10-14,old_vaccine,0.0,0.0,0.0,0.0
84,10-14,new_vaccine,0.0,0.0,0.0,0.0
84,15-19,unvaccinated,0.3,5.604462507680823,0.0,0.0
84,15-19,old_vaccine,0.0,0.0,0.0,0.0
84,15-19,new_vaccine,0.0,0.0,0.0,0.0
84,20-24,unvaccinated,0.4000000000000002,9.325234581499812,0.0,0.0
84,20-24,old_vaccine,0.0,0.0,0.0,0.0
84,20-24,new_vaccine,0.0,0.0,0.0,0.0
84,25-29,unvaccinated,1.019803902718557,11.842297074469972,0.0,0.0
84,25-29,old_vaccine,0.0,0.0,0.0,0.0
84,25-29,new_vaccine,0.0,0.0,0.0,0.0
84,30-34,unvaccinated,0.8717797887081346,10.857716150277646,0.0,0.0
84,30-34,old_vaccine,0.0,0.0,0.0,0.0
84,30-34,new_vaccine,0.0,0.0,0.0,0.0
84,35-39,unvaccinated,1.16619037896906,12.437443467208201,0.0,0.0
84,35-39,old_vaccine,0.0,0.0,0.0,0.0
84,35-39,new_vaccine,0.0,0.0,0.0,0.0
84,40-44,unvaccinated,1.2206555615733703,5.5217750769114105,0.0,0.0
84,40-44,old_vaccine,0.0,0.0,0.0,0.0
84,40-44,new_vaccine,0.0,0.0,0.0,0.0
84,45-49,unvaccinated,0.5,8.708616422830895,0.0,0.0
84,45-49,old_vaccine,0.0,0.0,0.0,0.0
84,45-49,new_vaccine,0.0,0.0,0.0,0.0
84,50-54,unvaccinated,1.2688577540449517,9.123595782365632,0.0,0.0
84,50-54,old_vaccine,0.0,0.0,0.0,0.0
84,50-54,new_vaccine,0.0,0.0,0.0,0.0
84,55-59,unvaccinated,1.7578395831246945,8.529947244854448,0.0,0.0
84,55-59,old_vaccine,0.0,0.0,0.0,0.0
84,55-59,new_vaccine,0.0,0.0,0.0,0.0
84,60-64,unvaccinated,2.8982753492378874,5.276362383309168,0.458257569495584,0.0
84,60-64,old_vaccine,0.0,0.0,0.0,0.0
84,60-64,new_vaccine,0.0,0.0,0.0,0.0
84,65-69,unvaccinated,2.683281572999748,4.422668877499196,0.0,0.0
84,65-69,old_vaccine,0.0,0.0,0.0,0.0
84,65-69,new_vaccine,0.0,0.0,0.0,0.0
84,70-74,unvaccinated,3.1953090617340907,2.4269322199023198,0.0,0.0
84,70-74,old_vaccine,0.0,0.0,0.0,0.0
84,70-74,new_vaccine,0.0,0.0,0.0,0.0
84,75+,unvaccinated,7.9145435749637505,3.9698866482558413,0.0,0.0
84,75+,old_vaccine,0.0,0.0,0.0,0.0
84,75+,new_vaccine,0.0,0.0,0.0,0.0
85,0-4,unvaccinated,0.9000000000000002,5.281098370604358,0.0,0.0
85,0-4,old_vaccine,0.0,0.0,0.0,0.0
85,0-4,new_vaccine,0.0,0.0,0.0,0.0
85,5-9,unvaccinated,0.3,6.7260686883200975,0.0,0.0
85,5-9,old_vaccine,0.0,0.0,0.0,0.0
85,5-9,new_vaccine,0.0,0.0,0.0,0.0
85,10-14,unvaccinated,0.458257569495584,8.18840643837371,0.0,0.0
85,10-14,old_vaccine,0.0,0.0,0.0,0.0
85,10-14,new_vaccine,0.0,0.0,0.0,0.0
85,15-19,unvaccinated,0.3,5.713142742834279,0.0,0.0
85,15-19,old_vaccine,0.0,0.0,0.0,0.0
85,15-19,new_vaccine,0.0,0.0,0.0,0.0
85,20-24,unvaccinated,0.4000000000000002,9.113177272499422,0.0,0.0
85,20-24,old_vaccine,0.0,0.0,0.0,0.0
85,20-24,new_vaccine,0.0,0.0,0.0,0.0
85,25-29,unvaccinated,1.1135528725660044,11.762652762026091,0.0,0.0
85,25-29,old_vaccine,0.0,0.0,0.0,0.0
85,25-29,new_vaccine,0.0,0.0,0.0,0.0
85,30-34,unvaccinated,0.8717797887081346,11.373653766490346,0.0,0.0
85,30-34,old_vaccine,0.0,0.0,0.0,0.0
85,30-34,new_vaccine,0.0,0.0,0.0,0.0
85,35-39,unvaccinated,1.345362404707371,13.141156722298078,0.0,0.0
85,35-39,old_vaccine,0.0,0.0,0.0,0.0
85,35-39,new_vaccine,0.0,0.0,0.0,0.0
85,40-44,unvaccinated,1.2206555615733703,5.539855593785816,0.0,0.0
85,40-44,old_vaccine,0.0,0.0,0.0,0.0
85,40-44,new_vaccine,0.0,0.0,0.0,0.0
85,45-49,unvaccinated,0.5,8.627861844049196,0.0,0.0
85,45-49,old_vaccine,0.0,0.0,0.0,0.0
85,45-49,new_vaccine,0.0,0.0,0.0,0.0
85,50-54,unvaccinated,1.743559577416269,9.24175308044962,0.0,0.0
85,50-54,old_vaccine,0.0,0.0,0.0,0.0
85,50-54,new_vaccine,0.0,0.0,0.0,0.0
85,55-59,unvaccinated,1.8138357147217052,8.221921916437788,0.0,0.0
85,55-59,old_vaccine,0.0,0.0,0.0,0.0
85,55-59,new_vaccine,0.0,0.0,0.0,0.0
85,60-64,unvaccinated,2.85657137141714,5.161395160225575,0.4,0.0
85,60-64,old_vaccine,0.0,0.0,0.0,0.0
85,60-64,new_vaccine,0.0,0.0,0.0,0.0
85,65-69,unvaccinated,3.1240998703626612,4.556314299957807,0.0,0.0
85,65-69,old_vaccine,0.0,0.0,0.0,0.0
85,65-69,new_vaccine,0.0,0.0,0.0,0.0
85,70-74,unvaccinated,3.072458299147444,2.256102834535696,0.0,0.0
85,70-74,old_vaccine,0.0,0.0,0.0,0.0
85,70-74,new_vaccine,0.0,0.0,0.0,0.0
85,75+,unvaccinated,7.733692520394121,3.8935844667863573,0.0,0.0
85,75+,old_vaccine,0.0,0.0,0.0,0.0
85,75+,new_vaccine,0.0,0.0,0.0,0.0
86,0-4,unvaccinated,1.0198039027185568,5.535341001239219,0.0,0.0
86,0-4,old_vaccine,0.0,0.0,0.0,0.0
86,0-4,new_vaccine,0.0,0.0,0.0,0.0
86,5-9,unvaccinated,0.3,7.335529974037325,0.0,0.0
86,5-9,old_vaccine,0.0,0.0,0.0,0.0
86,5-9,new_vaccine,0.0,0.0,0.0,0.0
86,10-14,unvaccinated,0.4898979485566356,8.296987405076617,0.0,0.0
86,10-14,old_vaccine,0.0,0.0,0.0,0.0
86,10-14,new_vaccine,0.0,0.0,0.0,0.0
86,15-19,unvaccinated,0.3,6.296030495478877,0.0,0.0
86,15-19,old_vaccine,0.0,0.0,0.0,0.0
86,15-19,new_vaccine,0.0,0.0,0.0,0.0
86,20-24,unvaccinated,0.4000000000000002,9.209234495874236,0.0,0.0
86,20-24,old_vaccine,0.0,0.0,0.0,0.0
86,20-24,new_vaccine,0.0,0.0,0.0,0.0
86,25-29,unvaccinated,1.1135528725660044,11.747765745025731,0.0,0.0
86,25-29,old_vaccine,0.0,0.0,0.0,0.0
86,25-29,new_vaccine,0.0,0.0,0.0,0.0
86,30-34,unvaccinated,0.8306623862918074,11.065260954898443,0.0,0.0
86,30-34,old_vaccine,0.0,0.0,0.0,0.0
86,30-34,new_vaccine,0.0,0.0,0.0,0.0
86,35-39,unvaccinated,1.268857754044952,13.023440405668538,0.0,0.0
86,35-39,old_vaccine,0.0,0.0,0.0,0.0
86,35-39,new_vaccine,0.0,0.0,0.0,0.0
86,40-44,unvaccinated,1.2206555615733703,5.761944116355172,0.0,0.0
86,40-44,old_vaccine,0.0,0.0,0.0,0.0
86,40-44,new_vaccine,0.0,0.0,0.0,0.0
86,45-49,unvaccinated,0.4898979485566356,8.866228059327144,0.0,0.0
86,45-49,old_vaccine,0.0,0.0,0.0,0.0
86,45-49,new_vaccine,0.0,0.0,0.0,0.0
86,50-54,unvaccinated,1.743559577416269,8.926925562588721,0.0,0.0
86,50-54,old_vaccine,0.0,0.0,0.0,0.0
86,50-54,new_vaccine,0.0,0.0,0.0,0.0
86,55-59,unvaccinated,2.071231517720798,7.603288762108145,0.0,0.0
86,55-59,old_vaccine,0.0,0.0,0.0,0.0
86,55-59,new_vaccine,0.0,0.0,0.0,0.0
86,60-64,unvaccinated,2.6,5.423098745182499,0.4,0.0
86,60-64,old_vaccine,0.0,0.0,0.0,0.0
86,60-64,new_vaccine,0.0,0.0,0.0,0.0
86,65-69,unvaccinated,3.187475490101846,4.48998886412873,0.0,0.0
86,65-69,old_vaccine,0.0,0.0,0.0,0.0
86,65-69,new_vaccine,0.0,0.0,0.0,0.0
86,70-74,unvaccinated,3.413209633175203,2.4899799195977463,0.0,0.0
86,70-74,old_vaccine,0.0,0.0,0.0,0.0
