t,ages,vacc_status,symptomatic,asymptomatic,hospitalised,dead
318,75+,unvaccinated,1363.5,737.0,574.0,0.0
318,75+,old_vaccine,0.0,0.0,0.0,0.0
318,75+,new_vaccine,0.0,0.0,0.0,0.0
319,0-4,unvaccinated,94.0,1393.5,2.5,0.0
319,0-4,old_vaccine,0.0,0.0,0.0,0.0
319,0-4,new_vaccine,0.0,0.0,0.0,0.0
319,5-9,unvaccinated,21.0,1542.5,0.0,0.0
319,5-9,old_vaccine,0.0,0.0,0.0,0.0
319,5-9,new_vaccine,0.0,0.0,0.0,0.0
319,10-14,unvaccinated,48.0,1462.5,0.5,0.0
319,10-14,old_vaccine,0.0,0.0,0.0,0.0
319,10-14,new_vaccine,0.0,0.0,0.0,0.0
319,15-19,unvaccinated,26.0,1350.5,0.5,0.0
319,15-19,old_vaccine,0.0,0.0,0.0,0.0
319,15-19,new_vaccine,0.0,0.0,0.0,0.0
319,20-24,unvaccinated,89.0,1412.5,1.5,0.0
319,20-24,old_vaccine,0.0,0.0,0.0,0.0
319,20-24,new_vaccine,0.0,0.0,0.0,0.0
319,25-29,unvaccinated,149.5,1586.0,1.5,0.0
319,25-29,old_vaccine,0.0,0.0,0.0,0.0
319,25-29,new_vaccine,0.0,0.0,0.0,0.0
319,30-34,unvaccinated,187.5,1620.0,0.5,0.0
319,30-34,old_vaccine,0.0,0.0,0.0,0.0
319,30-34,new_vaccine,0.0,0.0,0.0,0.0
319,35-39,unvaccinated,135.5,1505.5,2.0,0.0
319,35-39,old_vaccine,0.0,0.0,0.0,0.0
319,35-39,new_vaccine,0.0,0.0,0.0,0.0
319,40-44,unvaccinated,180.5,1412.5,0.5,0.0
319,40-44,old_vaccine,0.0,0.0,0.0,0.0
319,40-44,new_vaccine,0.0,0.0,0.0,0.0
319,45-49,unvaccinated,207.0,1349.5,7.5,0.0
319,45-49,old_vaccine,0.0,0.0,0.0,0.0
319,45-49,new_vaccine,0.0,0.0,0.0,0.0
319,50-54,unvaccinated,332.0,1391.0,15.0,0.0
319,50-54,old_vaccine,0.0,0.0,0.0,0.0
319,50-54,new_vaccine,0.0,0.0,0.0,0.0
319,55-59,unvaccinated,414.5,1292.0,14.5,0.0
319,55-59,old_vaccine,0.0,0.0,0.0,0.0
319,55-59,new_vaccine,0.0,0.0,0.0,0.0
319,60-64,unvaccinated,418.0,1045.5,51.5,0.0
319,60-64,old_vaccine,0.0,0.0,0.0,0.0
319,60-64,new_vaccine,0.0,0.0,0.0,0.0
319,65-69,unvaccinated,642.5,625.5,89.5,0.0
319,65-69,old_vaccine,0.0,0.0,0.0,0.0
319,65-69,new_vaccine,0.0,0.0,0.0,0.0
319,70-74,unvaccinated,788.5,421.5,186.5,0.0
319,70-74,old_vaccine,0.0,0.0,0.0,0.0
319,70-74,new_vaccine,0.0,0.0,0.0,0.0
319,75+,unvaccinated,1368.0,767.0,574.5,0.0
319,75+,old_vaccine,0.0,0.0,0.0,0.0
319,75+,new_vaccine,0.0,0.0,0.0,0.0
320,0-4,unvaccinated,103.5,1384.5,2.5,0.0
320,0-4,old_vaccine,0.0,0.0,0.0,0.0
320,0-4,new_vaccine,0.0,0.0,0.0,0.0
320,5-9,unvaccinated,20.5,1549.5,0.0,0.0
320,5-9,old_vaccine,0.0,0.0,0.0,0.0
320,5-9,new_vaccine,0.0,0.0,0.0,0.0
320,10-14,unvaccinated,48.5,1471.0,0.5,0.0
320,10-14,old_vaccine,0.0,0.0,0.0,0.0
320,10-14,new_vaccine,0.0,0.0,0.0,0.0
320,15-19,unvaccinated,30.0,1343.5,0.0,0.0
320,15-19,old_vaccine,0.0,0.0,0.0,0.0
320,15-19,new_vaccine,0.0,0.0,0.0,0.0
320,20-24,unvaccinated,101.5,1403.0,1.5,0.0
320,20-24,old_vaccine,0.0,0.0,0.0,0.0
320,20-24,new_vaccine,0.0,0.0,0.0,0.0
320,25-29,unvaccinated,151.5,1569.5,1.5,0.0
320,25-29,old_vaccine,0.0,0.0,0.0,0.0
320,25-29,new_vaccine,0.0,0.0,0.0,0.0
320,30-34,unvaccinated,186.0,1598.0,0.5,0.0
320,30-34,old_vaccine,0.0,0.0,0.0,0.0
320,30-34,new_vaccine,0.0,0.0,0.0,0.0
320,35-39,unvaccinated,135.5,1542.5,2.0,0.0
320,35-39,old_vaccine,0.0,0.0,0.0,0.0
320,35-39,new_vaccine,0.0,0.0,0.0,0.0
320,40-44,unvaccinated,183.5,1412.0,1.5,0.0
320,40-44,old_vaccine,0.0,0.0,0.0,0.0
320,40-44,new_vaccine,0.0,0.0,0.0,0.0
320,45-49,unvaccinated,206.5,1356.0,7.5,0.0
320,45-49,old_vaccine,0.0,0.0,0.0,0.0
320,45-49,new_vaccine,0.0,0.0,0.0,0.0
320,50-54,unvaccinated,333.5,1408.0,15.5,0.0
320,50-54,old_vaccine,0.0,0.0,0.0,0.0
320,50-54,new_vaccine,0.0,0.0,0.0,0.0
320,55-59,unvaccinated,410.5,1290.5,14.5,0.0
320,55-59,old_vaccine,0.0,0.0,0.0,0.0
320,55-59,new_vaccine,0.0,0.0,0.0,0.0
320,60-64,unvaccinated,439.5,1067.5,51.5,0.0
320,60-64,old_vaccine,0.0,0.0,0.0,0.0
320,60-64,new_vaccine,0.0,0.0,0.0,0.0
320,65-69,unvaccinated,652.0,628.0,89.0,0.0
320,65-69,old_vaccine,0.0,0.0,0.0,0.0
320,65-69,new_vaccine,0.0,0.0,0.0,0.0
320,70-74,unvaccinated,798.5,427.0,187.0,0.0
320,70-74,old_vaccine,0.0,0.0,0.0,0.0
320,70-74,new_vaccine,0.0,0.0,0.0,0.0
320,75+,unvaccinated,1382.5,742.5,574.0,0.0
320,75+,old_vaccine,0.0,0.0,0.0,0.0
320,75+,new_vaccine,0.0,0.0,0.0,0.0
321,0-4,unvaccinated,97.5,1374.0,2.5,0.0
321,0-4,old_vaccine,0.0,0.0,0.0,0.0
321,0-4,new_vaccine,0.0,0.0,0.0,0.0
321,5-9,unvaccinated,21.0,1552.0,0.0,0.0
321,5-9,old_vaccine,0.0,0.0,0.0,0.0
321,5-9,new_vaccine,0.0,0.0,0.0,0.0
321,10-14,unvaccinated,48.5,1487.0,0.5,0.0
321,10-14,old_vaccine,0.0,0.0,0.0,0.0
321,10-14,new_vaccine,0.0,0.0,0.0,0.0
321,15-19,unvaccinated,27.0,1330.5,0.0,0.0
321,15-19,old_vaccine,0.0,0.0,0.0,0.0
321,15-19,new_vaccine,0.0,0.0,0.0,0.0
321,20-24,unvaccinated,104.0,1402.5,1.5,0.0
321,20-24,old_vaccine,0.0,0.0,0.0,0.0
321,20-24,new_vaccine,0.0,0.0,0.0,0.0
321,25-29,unvaccinated,151.0,1539.5,1.5,0.0
321,25-29,old_vaccine,0.0,0.0,0.0,0.0
321,25-29,new_vaccine,0.0,0.0,0.0,0.0
321,30-34,unvaccinated,183.5,1599.5,0.5,0.0
321,30-34,old_vaccine,0.0,0.0,0.0,0.0
321,30-34,new_vaccine,0.0,0.0,0.0,0.0
321,35-39,unvaccinated,148.0,1549.5,0.5,0.0
321,35-39,old_vaccine,0.0,0.0,0.0,0.0
321,35-39,new_vaccine,0.0,0.0,0.0,0.0
321,40-44,unvaccinated,190.0,1427.5,1.0,0.0
321,40-44,old_vaccine,0.0,0.0,0.0,0.0
321,40-44,new_vaccine,0.0,0.0,0.0,0.0
321,45-49,unvaccinated,200.5,1394.0,7.5,0.0
321,45-49,old_vaccine,0.0,0.0,0.0,0.0
321,45-49,new_vaccine,0.0,0.0,0.0,0.0
321,50-54,unvaccinated,343.5,1404.5,15.5,0.0
321,50-54,old_vaccine,0.0,0.0,0.0,0.0
321,50-54,new_vaccine,0.0,0.0,0.0,0.0
321,55-59,unvaccinated,415.0,1278.0,15.0,0.0
321,55-59,old_vaccine,0.0,0.0,0.0,0.0
321,55-59,new_vaccine,0.0,0.0,0.0,0.0
321,60-64,unvaccinated,438.0,1076.0,52.5,0.0
321,60-64,old_vaccine,0.0,0.0,0.0,0.0
321,60-64,new_vaccine,0.0,0.0,0.0,0.0
321,65-69,unvaccinated,650.5,633.0,88.5,0.0
321,65-69,old_vaccine,0.0,0.0,0.0,0.0
321,65-69,new_vaccine,0.0,0.0,0.0,0.0
321,70-74,unvaccinated,783.0,448.0,185.5,0.0
321,70-74,old_vaccine,0.0,0.0,0.0,0.0
321,70-74,new_vaccine,0.0,0.0,0.0,0.0
321,75+,unvaccinated,1377.0,737.0,575.5,0.0
321,75+,old_vaccine,0.0,0.0,0.0,0.0
321,75+,new_vaccine,0.0,0.0,0.0,0.0
322,0-4,unvaccinated,96.5,1382.5,2.0,0.0
322,0-4,old_vaccine,0.0,0.0,0.0,0.0
322,0-4,new_vaccine,0.0,0.0,0.0,0.0
322,5-9,unvaccinated,26.5,1571.0,0.0,0.0
322,5-9,old_vaccine,0.0,0.0,0.0,0.0
322,5-9,new_vaccine,0.0,0.0,0.0,0.0
322,10-14,unvaccinated,49.5,1460.5,0.5,0.0
322,10-14,old_vaccine,0.0,0.0,0.0,0.0
322,10-14,new_vaccine,0.0,0.0,0.0,0.0
322,15-19,unvaccinated,33.0,1328.0,0.0,0.0
322,15-19,old_vaccine,0.0,0.0,0.0,0.0
322,15-19,new_vaccine,0.0,0.0,0.0,0.0
322,20-24,unvaccinated,98.0,1409.0,1.5,0.0
322,20-24,old_vaccine,0.0,0.0,0.0,0.0
322,20-24,new_vaccine,0.0,0.0,0.0,0.0
322,25-29,unvaccinated,149.0,1522.5,1.0,0.0
322,25-29,old_vaccine,0.0,0.0,0.0,0.0
322,25-29,new_vaccine,0.0,0.0,0.0,0.0
322,30-34,unvaccinated,187.5,1588.0,1.5,0.0
322,30-34,old_vaccine,0.0,0.0,0.0,0.0
322,30-34,new_vaccine,0.0,0.0,0.0,0.0
322,35-39,unvaccinated,154.5,1563.5,1.5,0.0
322,35-39,old_vaccine,0.0,0.0,0.0,0.0
322,35-39,new_vaccine,0.0,0.0,0.0,0.0
322,40-44,unvaccinated,191.5,1451.0,1.5,0.0
322,40-44,old_vaccine,0.0,0.0,0.0,0.0
322,40-44,new_vaccine,0.0,0.0,0.0,0.0
322,45-49,unvaccinated,210.0,1401.0,7.0,0.0
322,45-49,old_vaccine,0.0,0.0,0.0,0.0
322,45-49,new_vaccine,0.0,0.0,0.0,0.0
322,50-54,unvaccinated,340.5,1422.5,16.5,0.0
322,50-54,old_vaccine,0.0,0.0,0.0,0.0
322,50-54,new_vaccine,0.0,0.0,0.0,0.0
322,55-59,unvaccinated,433.0,1306.0,13.0,0.0
322,55-59,old_vaccine,0.0,0.0,0.0,0.0
322,55-59,new_vaccine,0.0,0.0,0.0,0.0
322,60-64,unvaccinated,423.5,1073.5,51.5,0.0
322,60-64,old_vaccine,0.0,0.0,0.0,0.0
322,60-64,new_vaccine,0.0,0.0,0.0,0.0
322,65-69,unvaccinated,660.0,640.0,88.0,0.0
322,65-69,old_vaccine,0.0,0.0,0.0,0.0
322,65-69,new_vaccine,0.0,0.0,0.0,0.0
322,70-74,unvaccinated,775.0,460.5,184.5,0.0
322,70-74,old_vaccine,0.0,0.0,0.0,0.0
322,70-74,new_vaccine,0.0,0.0,0.0,0.0
322,75+,unvaccinated,1406.0,719.5,578.0,0.0
322,75+,old_vaccine,0.0,0.0,0.0,0.0
322,75+,new_vaccine,0.0,0.0,0.0,0.0
323,0-4,unvaccinated,94.5,1396.5,1.0,0.0
323,0-4,old_vaccine,0.0,0.0,0.0,0.0
323,0-4,new_vaccine,0.0,0.0,0.0,0.0
323,5-9,unvaccinated,33.0,1583.5,0.0,0.0
323,5-9,old_vaccine,0.0,0.0,0.0,0.0
323,5-9,new_vaccine,0.0,0.0,0.0,0.0
323,10-14,unvaccinated,50.5,1460.5,0.5,0.0
323,10-14,old_vaccine,0.0,0.0,0.0,0.0
323,10-14,new_vaccine,0.0,0.0,0.0,0.0
323,15-19,unvaccinated,32.0,1350.0,0.0,0.0
323,15-19,old_vaccine,0.0,0.0,0.0,0.0
323,15-19,new_vaccine,0.0,0.0,0.0,0.0
323,20-24,unvaccinated,95.5,1466.0,1.5,0.0
323,20-24,old_vaccine,0.0,0.0,0.0,0.0
323,20-24,new_vaccine,0.0,0.0,0.0,0.0
323,25-29,unvaccinated,153.0,1517.5,1.5,0.0
323,25-29,old_vaccine,0.0,0.0,0.0,0.0
323,25-29,new_vaccine,0.0,0.0,0.0,0.0
323,30-34,unvaccinated,191.0,1565.0,2.0,0.0
323,30-34,old_vaccine,0.0,0.0,0.0,0.0
323,30-34,new_vaccine,0.0,0.0,0.0,0.0
323,35-39,unvaccinated,152.0,1547.5,1.0,0.0
323,35-39,old_vaccine,0.0,0.0,0.0,0.0
323,35-39,new_vaccine,0.0,0.0,0.0,0.0
323,40-44,unvaccinated,197.5,1455.0,1.0,0.0
323,40-44,old_vaccine,0.0,0.0,0.0,0.0
323,40-44,new_vaccine,0.0,0.0,0.0,0.0
323,45-49,unvaccinated,205.5,1436.5,7.5,0.0
323,45-49,old_vaccine,0.0,0.0,0.0,0.0
323,45-49,new_vaccine,0.0,0.0,0.0,0.0
323,50-54,unvaccinated,359.5,1468.0,17.0,0.0
323,50-54,old_vaccine,0.0,0.0,0.0,0.0
323,50-54,new_vaccine,0.0,0.0,0.0,0.0
323,55-59,unvaccinated,427.5,1288.5,15.0,0.0
323,55-59,old_vaccine,0.0,0.0,0.0,0.0
323,55-59,new_vaccine,0.0,0.0,0.0,0.0
323,60-64,unvaccinated,430.0,1061.0,49.5,0.0
323,60-64,old_vaccine,0.0,0.0,0.0,0.0
323,60-64,new_vaccine,0.0,0.0,0.0,0.0
323,65-69,unvaccinated,645.5,644.5,88.5,0.0
323,65-69,old_vaccine,0.0,0.0,0.0,0.0
323,65-69,new_vaccine,0.0,0.0,0.0,0.0
323,70-74,unvaccinated,788.0,478.5,183.0,0.0
323,70-74,old_vaccine,0.0,0.0,0.0,0.0
323,70-74,new_vaccine,0.0,0.0,0.0,0.0
323,75+,unvaccinated,1443.5,734.0,577.0,0.0
323,75+,old_vaccine,0.0,0.0,0.0,0.0
323,75+,new_vaccine,0.0,0.0,0.0,0.0
324,0-4,unvaccinated,90.0,1406.0,0.5,0.0
324,0-4,old_vaccine,0.0,0.0,0.0,0.0
324,0-4,new_vaccine,0.0,0.0,0.0,0.0
324,5-9,unvaccinated,32.0,1574.5,0.0,0.0
324,5-9,old_vaccine,0.0,0.0,0.0,0.0
324,5-9,new_vaccine,0.0,0.0,0.0,0.0
324,10-14,unvaccinated,49.5,1440.0,1.0,0.0
324,10-14,old_vaccine,0.0,0.0,0.0,0.0
324,10-14,new_vaccine,0.0,0.0,0.0,0.0
324,15-19,unvaccinated,31.5,1358.0,0.0,0.0
324,15-19,old_vaccine,0.0,0.0,0.0,0.0
324,15-19,new_vaccine,0.0,0.0,0.0,0.0
324,20-24,unvaccinated,92.5,1474.0,1.5,0.0
324,20-24,old_vaccine,0.0,0.0,0.0,0.0
324,20-24,new_vaccine,0.0,0.0,0.0,0.0
324,25-29,unvaccinated,163.0,1549.5,1.5,0.0
324,25-29,old_vaccine,0.0,0.0,0.0,0.0
324,25-29,new_vaccine,0.0,0.0,0.0,0.0
324,30-34,unvaccinated,193.0,1568.0,2.5,0.0
324,30-34,old_vaccine,0.0,0.0,0.0,0.0
324,30-34,new_vaccine,0.0,0.0,0.0,0.0
324,35-39,unvaccinated,151.0,1569.5,1.0,0.0
324,35-39,old_vaccine,0.0,0.0,0.0,0.0
324,35-39,new_vaccine,0.0,0.0,0.0,0.0
324,40-44,unvaccinated,207.0,1448.0,0.5,0.0
324,40-44,old_vaccine,0.0,0.0,0.0,0.0
324,40-44,new_vaccine,0.0,0.0,0.0,0.0
324,45-49,unvaccinated,191.5,1439.5,8.5,0.0
324,45-49,old_vaccine,0.0,0.0,0.0,0.0
324,45-49,new_vaccine,0.0,0.0,0.0,0.0
324,50-54,unvaccinated,367.0,1472.0,16.5,0.0
324,50-54,old_vaccine,0.0,0.0,0.0,0.0
324,50-54,new_vaccine,0.0,0.0,0.0,0.0
324,55-59,unvaccinated,442.5,1324.5,16.5,0.0
324,55-59,old_vaccine,0.0,0.0,0.0,0.0
324,55-59,new_vaccine,0.0,0.0,0.0,0.0
324,60-64,unvaccinated,441.5,1040.5,49.0,0.0
324,60-64,old_vaccine,0.0,0.0,0.0,0.0
324,60-64,new_vaccine,0.0,0.0,0.0,0.0
324,65-69,unvaccinated,662.5,618.5,83.5,0.0
324,65-69,old_vaccine,0.0,0.0,0.0,0.0
324,65-69,new_vaccine,0.0,0.0,0.0,0.0
324,70-74,unvaccinated,794.0,490.0,182.0,0.0
324,70-74,old_vaccine,0.0,0.0,0.0,0.0
324,70-74,new_vaccine,0.0,0.0,0.0,0.0
324,75+,unvaccinated,1483.5,737.5,574.0,0.0
324,75+,old_vaccine,0.0,0.0,0.0,0.0
324,75+,new_vaccine,0.0,0.0,0.0,0.0
325,0-4,unvaccinated,93.0,1403.0,1.0,0.0
325,0-4,old_vaccine,0.0,0.0,0.0,0.0
325,0-4,new_vaccine,0.0,0.0,0.0,0.0
325,5-9,unvaccinated,35.0,1564.5,0.0,0.0
325,5-9,old_vaccine,0.0,0.0,0.0,0.0
325,5-9,new_vaccine,0.0,0.0,0.0,0.0
325,10-14,unvaccinated,47.5,1445.0,1.0,0.0
325,10-14,old_vaccine,0.0,0.0,0.0,0.0
325,10-14,new_vaccine,0.0,0.0,0.0,0.0
325,15-19,unvaccinated,23.0,1385.0,0.5,0.0
325,15-19,old_vaccine,0.0,0.0,0.0,0.0
325,15-19,new_vaccine,0.0,0.0,0.0,0.0
325,20-24,unvaccinated,102.0,1469.5,1.5,0.0
325,20-24,old_vaccine,0.0,0.0,0.0,0.0
325,20-24,new_vaccine,0.0,0.0,0.0,0.0
325,25-29,unvaccinated,146.5,1561.0,1.5,0.0
325,25-29,old_vaccine,0.0,0.0,0.0,0.0
325,25-29,new_vaccine,0.0,0.0,0.0,0.0
325,30-34,unvaccinated,192.0,1561.0,2.5,0.0
325,30-34,old_vaccine,0.0,0.0,0.0,0.0
325,30-34,new_vaccine,0.0,0.0,0.0,0.0
325,35-39,unvaccinated,156.0,1587.0,1.5,0.0
325,35-39,old_vaccine,0.0,0.0,0.0,0.0
325,35-39,new_vaccine,0.0,0.0,0.0,0.0
325,40-44,unvaccinated,197.5,1464.0,1.5,0.0
325,40-44,old_vaccine,0.0,0.0,0.0,0.0
325,40-44,new_vaccine,0.0,0.0,0.0,0.0
325,45-49,unvaccinated,191.0,1454.0,9.0,0.0
325,45-49,old_vaccine,0.0,0.0,0.0,0.0
325,45-49,new_vaccine,0.0,0.0,0.0,0.0
325,50-54,unvaccinated,383.5,1432.5,16.5,0.0
325,50-54,old_vaccine,0.0,0.0,0.0,0.0
325,50-54,new_vaccine,0.0,0.0,0.0,0.0
325,55-59,unvaccinated,449.0,1331.5,16.0,0.0
325,55-59,old_vaccine,0.0,0.0,0.0,0.0
325,55-59,new_vaccine,0.0,0.0,0.0,0.0
325,60-64,unvaccinated,412.5,1038.0,48.5,0.0
325,60-64,old_vaccine,0.0,0.0,0.0,0.0
325,60-64,new_vaccine,0.0,0.0,0.0,0.0
325,65-69,unvaccinated,664.5,617.0,83.5,0.0
325,65-69,old_vaccine,0.0,0.0,0.0,0.0
325,65-69,new_vaccine,0.0,0.0,0.0,0.0
325,70-74,unvaccinated,782.5,489.0,183.0,0.0
325,70-74,old_vaccine,0.0,0.0,0.0,0.0
325,70-74,new_vaccine,0.0,0.0,0.0,0.0
325,75+,unvaccinated,1478.5,727.0,576.0,0.0
325,75+,old_vaccine,0.0,0.0,0.0,0.0
325,75+,new_vaccine,0.0,0.0,0.0,0.0
326,0-4,unvaccinated,99.5,1393.5,1.0,0.0
326,0-4,old_vaccine,0.0,0.0,0.0,0.0
326,0-4,new_vaccine,0.0,0.0,0.0,0.0
326,5-9,unvaccinated,35.0,1569.0,0.0,0.0
326,5-9,old_vaccine,0.0,0.0,0.0,0.0
326,5-9,new_vaccine,0.0,0.0,0.0,0.0
326,10-14,unvaccinated,48.5,1457.0,0.5,0.0
326,10-14,old_vaccine,0.0,0.0,0.0,0.0
326,10-14,new_vaccine,0.0,0.0,0.0,0.0
326,15-19,unvaccinated,18.5,1391.5,1.0,0.0
326,15-19,old_vaccine,0.0,0.0,0.0,0.0
326,15-19,new_vaccine,0.0,0.0,0.0,0.0
326,20-24,unvaccinated,110.0,1461.0,1.5,0.0
326,20-24,old_vaccine,0.0,0.0,0.0,0.0
326,20-24,new_vaccine,0.0,0.0,0.0,0.0
326,25-29,unvaccinated,158.0,1547.5,1.5,0.0
326,25-29,old_vaccine,0.0,0.0,0.0,0.0
326,25-29,new_vaccine,0.0,0.0,0.0,0.0
326,30-34,unvaccinated,180.5,1553.5,1.5,0.0
326,30-34,old_vaccine,0.0,0.0,0.0,0.0
326,30-34,new_vaccine,0.0,0.0,0.0,0.0
326,35-39,unvaccinated,151.0,1592.0,2.5,0.0
326,35-39,old_vaccine,0.0,0.0,0.0,0.0
326,35-39,new_vaccine,0.0,0.0,0.0,0.0
326,40-44,unvaccinated,192.0,1457.5,1.5,0.0
326,40-44,old_vaccine,0.0,0.0,0.0,0.0
326,40-44,new_vaccine,0.0,0.0,0.0,0.0
326,45-49,unvaccinated,185.5,1443.0,9.5,0.0
326,45-49,old_vaccine,0.0,0.0,0.0,0.0
326,45-49,new_vaccine,0.0,0.0,0.0,0.0
326,50-54,unvaccinated,386.5,1457.5,14.5,0.0
326,50-54,old_vaccine,0.0,0.0,0.0,0.0
326,50-54,new_vaccine,0.0,0.0,0.0,0.0
326,55-59,unvaccinated,454.5,1340.5,15.0,0.0
326,55-59,old_vaccine,0.0,0.0,0.0,0.0
326,55-59,new_vaccine,0.0,0.0,0.0,0.0
326,60-64,unvaccinated,383.0,1060.0,48.5,0.0
326,60-64,old_vaccine,0.0,0.0,0.0,0.0
326,60-64,new_vaccine,0.0,0.0,0.0,0.0
326,65-69,unvaccinated,649.0,599.0,82.0,0.0
326,65-69,old_vaccine,0.0,0.0,0.0,0.0
326,65-69,new_vaccine,0.0,0.0,0.0,0.0
326,70-74,unvaccinated,800.5,487.0,184.5,0.0
326,70-74,old_vaccine,0.0,0.0,0.0,0.0
326,70-74,new_vaccine,0.0,0.0,0.0,0.0
326,75+,unvaccinated,1496.0,696.0,576.5,0.0
326,75+,old_vaccine,0.0,0.0,0.0,0.0
326,75+,new_vaccine,0.0,0.0,0.0,0.0
327,0-4,unvaccinated,103.0,1385.0,1.0,0.0
327,0-4,old_vaccine,0.0,0.0,0.0,0.0
327,0-4,new_vaccine,0.0,0.0,0.0,0.0
327,5-9,unvaccinated,30.5,1520.5,0.0,0.0
327,5-9,old_vaccine,0.0,0.0,0.0,0.0
327,5-9,new_vaccine,0.0,0.0,0.0,0.0
327,10-14,unvaccinated,51.0,1433.5,0.5,0.0
327,10-14,old_vaccine,0.0,0.0,0.0,0.0
327,10-14,new_vaccine,0.0,0.0,0.0,0.0
327,15-19,unvaccinated,19.5,1406.5,0.5,0.0
327,15-19,old_vaccine,0.0,0.0,0.0,0.0
327,15-19,new_vaccine,0.0,0.0,0.0,0.0
327,20-24,unvaccinated,117.0,1468.0,1.0,0.0
327,20-24,old_vaccine,0.0,0.0,0.0,0.0
327,20-24,new_vaccine,0.0,0.0,0.0,0.0
327,25-29,unvaccinated,150.5,1561.0,1.5,0.0
327,25-29,old_vaccine,0.0,0.0,0.0,0.0
327,25-29,new_vaccine,0.0,0.0,0.0,0.0
327,30-34,unvaccinated,162.0,1577.5,2.0,0.0
327,30-34,old_vaccine,0.0,0.0,0.0,0.0
327,30-34,new_vaccine,0.0,0.0,0.0,0.0
327,35-39,unvaccinated,149.0,1574.0,3.5,0.0
327,35-39,old_vaccine,0.0,0.0,0.0,0.0
327,35-39,new_vaccine,0.0,0.0,0.0,0.0
327,40-44,unvaccinated,178.0,1462.5,1.5,0.0
327,40-44,old_vaccine,0.0,0.0,0.0,0.0
327,40-44,new_vaccine,0.0,0.0,0.0,0.0
327,45-49,unvaccinated,178.0,1453.0,8.5,0.0
327,45-49,old_vaccine,0.0,0.0,0.0,0.0
327,45-49,new_vaccine,0.0,0.0,0.0,0.0
327,50-54,unvaccinated,385.0,1413.0,15.0,0.0
327,50-54,old_vaccine,0.0,0.0,0.0,0.0
327,50-54,new_vaccine,0.0,0.0,0.0,0.0
327,55-59,unvaccinated,432.0,1316.0,16.0,0.0
327,55-59,old_vaccine,0.0,0.0,0.0,0.0
327,55-59,new_vaccine,0.0,0.0,0.0,0.0
327,60-64,unvaccinated,406.0,1038.0,48.0,0.0
327,60-64,old_vaccine,0.0,0.0,0.0,0.0
327,60-64,new_vaccine,0.0,0.0,0.0,0.0
327,65-69,unvaccinated,654.5,584.5,82.5,0.0
327,65-69,old_vaccine,0.0,0.0,0.0,0.0
327,65-69,new_vaccine,0.0,0.0,0.0,0.0
327,70-74,unvaccinated,768.5,484.0,184.0,0.0
327,70-74,old_vaccine,0.0,0.0,0.0,0.0
327,70-74,new_vaccine,0.0,0.0,0.0,0.0
327,75+,unvaccinated,1500.0,724.5,574.5,0.0
327,75+,old_vaccine,0.0,0.0,0.0,0.0
327,75+,new_vaccine,0.0,0.0,0.0,0.0
328,0-4,unvaccinated,99.5,1370.5,1.0,0.0
328,0-4,old_vaccine,0.0,0.0,0.0,0.0
328,0-4,new_vaccine,0.0,0.0,0.0,0.0
328,5-9,unvaccinated,30.5,1541.5,0.0,0.0
328,5-9,old_vaccine,0.0,0.0,0.0,0.0
328,5-9,new_vaccine,0.0,0.0,0.0,0.0
328,10-14,unvaccinated,51.0,1445.5,0.5,0.0
328,10-14,old_vaccine,0.0,0.0,0.0,0.0
328,10-14,new_vaccine,0.0,0.0,0.0,0.0
328,15-19,unvaccinated,23.0,1403.0,0.5,0.0
328,15-19,old_vaccine,0.0,0.0,0.0,0.0
328,15-19,new_vaccine,0.0,0.0,0.0,0.0
328,20-24,unvaccinated,116.0,1475.0,0.5,0.0
328,20-24,old_vaccine,0.0,0.0,0.0,0.0
328,20-24,new_vaccine,0.0,0.0,0.0,0.0
328,25-29,unvaccinated,149.0,1577.0,1.0,0.0
328,25-29,old_vaccine,0.0,0.0,0.0,0.0
328,25-29,new_vaccine,0.0,0.0,0.0,0.0
328,30-34,unvaccinated,164.5,1565.0,2.5,0.0
328,30-34,old_vaccine,0.0,0.0,0.0,0.0
328,30-34,new_vaccine,0.0,0.0,0.0,0.0
328,35-39,unvaccinated,135.5,1581.0,3.0,0.0
328,35-39,old_vaccine,0.0,0.0,0.0,0.0
328,35-39,new_vaccine,0.0,0.0,0.0,0.0
328,40-44,unvaccinated,172.5,1455.0,2.0,0.0
328,40-44,old_vaccine,0.0,0.0,0.0,0.0
328,40-44,new_vaccine,0.0,0.0,0.0,0.0
328,45-49,unvaccinated,180.0,1418.0,9.5,0.0
328,45-49,old_vaccine,0.0,0.0,0.0,0.0
328,45-49,new_vaccine,0.0,0.0,0.0,0.0
328,50-54,unvaccinated,380.0,1408.0,16.0,0.0
328,50-54,old_vaccine,0.0,0.0,0.0,0.0
328,50-54,new_vaccine,0.0,0.0,0.0,0.0
328,55-59,unvaccinated,430.5,1321.5,17.5,0.0
328,55-59,old_vaccine,0.0,0.0,0.0,0.0
328,55-59,new_vaccine,0.0,0.0,0.0,0.0
328,60-64,unvaccinated,398.5,1034.0,47.0,0.0
328,60-64,old_vaccine,0.0,0.0,0.0,0.0
328,60-64,new_vaccine,0.0,0.0,0.0,0.0
328,65-69,unvaccinated,660.0,577.5,82.5,0.0
328,65-69,old_vaccine,0.0,0.0,0.0,0.0
328,65-69,new_vaccine,0.0,0.0,0.0,0.0
